epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0001.pt,0.03517717495560646,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
2,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0002.pt,0.026640120893716812,0.9,0.501974333662389,0.5,0.7497522299306243,True,
3,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0003.pt,0.03050866723060608,0.9,0.501974333662389,0.5,0.7497522299306243,True,
4,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0004.pt,0.04370485618710518,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
5,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0005.pt,0.02236814610660076,0.75,0.501974333662389,0.5,0.7490089197224976,True,
6,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0006.pt,0.027804942801594734,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
7,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0007.pt,0.02936776913702488,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
8,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0008.pt,0.022306371480226517,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
9,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0009.pt,0.031449224799871445,0.75,0.501974333662389,0.5,0.7490089197224976,True,
10,f7,f7,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-2/epoch_0010.pt,0.03177093341946602,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
