epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
,f10,f10,base_adam,0.0,adam,0.0,False,small,,,,,,,False,Missing experiment directory: snapshots_probe/small/f10/base_adam
