epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,,,,,,,False,Missing experiment directory: snapshots_probe/small/f6/base_sgd_dp
