epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0001.pt,0.2895808219909668,0.9166666666666666,0.4801538334978611,0.75,0.8738850346878098,True,
2,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0002.pt,0.20243318378925323,0.7708333333333333,0.40098716683119445,0.5,0.8733894945490586,True,
3,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0003.pt,0.22588737308979034,0.75,0.22697433366238895,0.375,0.7480178394449951,True,
4,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0004.pt,0.10990464687347412,0.7857142857142857,0.21030766699572226,0.5,0.7477700693756194,True,
5,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0005.pt,0.14567042887210846,0.75,0.08629483382691674,0.25,0.623017839444995,True,
6,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0006.pt,0.14687640964984894,0.9166666666666666,0.4801538334978611,0.75,0.8738850346878098,True,
7,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0007.pt,0.19025273621082306,0.9166666666666666,0.4801538334978611,0.75,0.8738850346878098,True,
8,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0008.pt,0.1393468976020813,0.7708333333333333,0.3759871668311945,0.5,0.873017839444995,True,
9,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0009.pt,0.11534875631332397,0.8928571428571428,0.4801538334978611,0.75,0.8737611496531219,True,
10,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0010.pt,0.1363653540611267,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
11,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0011.pt,0.17087966203689575,0.8928571428571428,0.4009871668311945,0.75,0.8731417244796829,True,
12,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0012.pt,0.35885539650917053,0.9166666666666666,0.4801538334978611,0.75,0.8737611496531219,True,
13,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0013.pt,0.15593546628952026,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
14,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0014.pt,0.15339678525924683,0.7470238095238095,0.40098716683119445,0.5833333333333334,0.8732656095143706,True,
15,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0015.pt,0.19047671556472778,0.8541666666666666,0.4426538334978611,0.625,0.8735133795837463,True,
16,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0016.pt,0.25791630148887634,0.8928571428571428,0.4801538334978611,0.75,0.873637264618434,True,
17,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0017.pt,0.13466140627861023,0.8928571428571428,0.4801538334978611,0.75,0.8737611496531219,True,
18,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0018.pt,0.12458144873380661,0.8928571428571428,0.4801538334978611,0.75,0.873637264618434,True,
19,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0019.pt,0.26002010703086853,0.8928571428571428,0.4801538334978611,0.75,0.8737611496531219,True,
20,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0020.pt,0.15466813743114471,0.8611111111111112,0.4801538334978611,0.75,0.8735133795837463,True,
21,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0021.pt,0.2292652577161789,0.9166666666666666,0.4426538334978611,0.75,0.8735133795837463,True,
22,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0022.pt,0.13801948726177216,0.8611111111111112,0.4801538334978611,0.75,0.8735133795837463,True,
23,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0023.pt,0.2627386450767517,0.9166666666666666,0.40098716683119445,0.75,0.8732656095143706,True,
24,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0024.pt,0.11341681331396103,0.8928571428571428,0.4801538334978611,0.75,0.8737611496531219,True,
25,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0025.pt,0.22749726474285126,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
26,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0026.pt,0.12649783492088318,0.8303571428571428,0.4176538334978611,0.6666666666666666,0.8730178394449951,True,
27,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0027.pt,0.10400695353746414,0.875,0.4801538334978611,0.75,0.873637264618434,True,
28,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0028.pt,0.11260329186916351,0.8928571428571428,0.4801538334978611,0.75,0.8737611496531219,True,
29,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0029.pt,0.1607871800661087,0.9166666666666666,0.4801538334978611,0.75,0.8738850346878098,True,
30,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0030.pt,0.13832049071788788,0.8928571428571428,0.4801538334978611,0.75,0.8737611496531219,True,
31,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0031.pt,0.11672748625278473,0.8541666666666666,0.44265383349786114,0.625,0.8736372646184342,True,
32,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0032.pt,0.19495055079460144,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
33,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0033.pt,0.1301611065864563,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
34,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0034.pt,0.2450600415468216,0.9166666666666666,0.4801538334978611,0.75,0.8738850346878098,True,
35,f8,f8,dropout_p0.5,0.0,adam,0.5,False,small,snapshots_probe/small/f8/dropout_p0.5/epoch_0035.pt,0.20792149007320404,0.7291666666666666,0.4009871668311945,0.625,0.8731417244796829,True,
