epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
,f2,f2,1.0_adam_wd,1.0,adam,0.0,True,small,,,,,,,False,Missing experiment directory: snapshots_probe/small/f2/1.0_adam_wd
