epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
,f5,f5,0.1_adam_dp,0.1,adam,0.2,False,small,,,,,,,False,Missing experiment directory: snapshots_probe/small/f5/0.1_adam_dp
