epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0001.pt,0.018560074269771576,0.25,0.003948667324777887,0.0,0.4930624380574827,True,
2,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0002.pt,0.01167626865208149,0.23529411764705882,0.003948667324777887,0.0,0.4930624380574827,True,
3,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0003.pt,0.011724274605512619,0.2857142857142857,0.003948667324777887,0.0,0.49454905847373637,True,
4,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0004.pt,0.009344140067696571,0.2598039215686274,0.06546150049358342,0.21153846153846154,0.6190535183349851,True,
5,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0005.pt,0.016500892117619514,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6193012884043607,True,
6,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0006.pt,0.010238304734230042,0.3392857142857143,0.08629483382691674,0.225,0.6204162537165511,True,
7,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0007.pt,0.008273174986243248,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6193012884043607,True,
8,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0008.pt,0.007559442892670631,0.28289473684210525,0.08629483382691674,0.23333333333333334,0.6185579781962339,True,
9,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0009.pt,0.013868213631212711,0.29166666666666663,0.08629483382691674,0.23214285714285715,0.6185579781962339,True,
10,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0010.pt,0.011513684876263142,0.26785714285714285,0.08629483382691674,0.23529411764705882,0.6166997026759168,True,
11,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0011.pt,0.008840829133987427,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6181863230921705,True,
12,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0012.pt,0.015362176112830639,0.2708333333333333,0.06546150049358342,0.20833333333333334,0.6183102081268583,True,
13,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0013.pt,0.0074730971828103065,0.28289473684210525,0.08629483382691674,0.23333333333333334,0.617814667988107,True,
14,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0014.pt,0.01130890753120184,0.28289473684210525,0.08629483382691674,0.23333333333333334,0.617814667988107,True,
15,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0015.pt,0.008348952047526836,0.26785714285714285,0.08629483382691674,0.23529411764705882,0.6170713577799802,True,
16,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0016.pt,0.005509990267455578,0.30753968253968256,0.13530766699572228,0.3928571428571428,0.7433102081268582,True,
17,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0017.pt,0.008491137996315956,0.29276315789473684,0.13076221245026773,0.3833333333333333,0.742814667988107,True,
18,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0018.pt,0.017773795872926712,0.325,0.15673623842429368,0.4375,0.7438057482656095,True,
19,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0019.pt,0.005529672373086214,0.30514705882352944,0.13076221245026773,0.36538461538461536,0.7433102081268582,True,
20,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0020.pt,0.021915217861533165,0.32598039215686275,0.1408632225512778,0.40384615384615385,0.7438057482656095,True,
21,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0021.pt,0.010945628397166729,0.2757936507936508,0.12697433366238894,0.38235294117647056,0.7420713577799802,True,
22,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0022.pt,0.007597499527037144,0.3611111111111111,0.15673623842429368,0.44642857142857145,0.744053518334985,True,
23,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0023.pt,0.012604079209268093,0.29924242424242425,0.14086322255127784,0.4305555555555556,0.7425668979187314,True,
24,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0024.pt,0.020485857501626015,0.27840909090909094,0.13076221245026773,0.4027777777777778,0.7420713577799801,True,
25,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0025.pt,0.008740182965993881,0.33611111111111114,0.1478076669957223,0.42857142857142855,0.7438057482656094,True,
26,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0026.pt,0.011679645627737045,0.30753968253968256,0.13530766699572228,0.3928571428571428,0.7433102081268582,True,
27,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0027.pt,0.01012684777379036,0.3194444444444444,0.1408632225512778,0.4107142857142857,0.7435579781962338,True,
28,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0028.pt,0.01738819293677807,0.3214285714285714,0.13530766699572228,0.375,0.7438057482656095,True,
29,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0029.pt,0.01136421412229538,0.27424242424242423,0.12697433366238894,0.4305555555555556,0.7425668979187314,True,
30,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0030.pt,0.010761349461972713,0.32598039215686275,0.1408632225512778,0.40384615384615385,0.7438057482656095,True,
31,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0031.pt,0.0085027189925313,0.2702898550724638,0.12697433366238894,0.43421052631578944,0.7423191278493557,True,
32,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0032.pt,0.010013924911618233,0.30833333333333335,0.1408632225512778,0.421875,0.7430624380574827,True,
33,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0033.pt,0.00843973457813263,0.32598039215686275,0.1408632225512778,0.40384615384615385,0.7438057482656095,True,
34,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0034.pt,0.006513143889605999,0.33611111111111114,0.1478076669957223,0.42857142857142855,0.7438057482656094,True,
35,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0035.pt,0.00895508099347353,0.3302631578947368,0.1478076669957223,0.43333333333333335,0.7435579781962339,True,
36,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0036.pt,0.007154675200581551,0.35526315789473684,0.15673623842429368,0.45,0.7438057482656095,True,
37,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0037.pt,0.012746523134410381,0.325,0.1478076669957223,0.4375,0.7433102081268583,True,
38,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0038.pt,0.016978079453110695,0.35526315789473684,0.15673623842429368,0.45,0.7438057482656095,True,
39,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0039.pt,0.006952867843210697,0.32976190476190476,0.13530766699572228,0.36363636363636365,0.7440535183349852,True,
40,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0040.pt,0.008780333213508129,0.25476190476190474,0.11447433366238895,0.390625,0.7425668979187314,True,
41,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0041.pt,0.009241943247616291,0.31359649122807015,0.1408632225512778,0.4166666666666667,0.7433102081268582,True,
42,f1,f1,dropout_p0.1,0.0,adam,0.1,False,small,snapshots_probe/small/f1/dropout_p0.1/epoch_0042.pt,0.005974464118480682,0.30357142857142855,0.1408632225512778,0.4264705882352941,0.742814667988107,True,
