epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
,f3,f3,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,,,,,,,False,Missing experiment directory: snapshots_probe/small/f3/0.1_sgd_dp_wd
