epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0001.pt,0.0251451525837183,0.4,0.003948667324777887,0.0,0.49554013875123887,True,
2,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0002.pt,0.03682605177164078,0.2375,0.034211500493583416,0.16666666666666669,0.6176907829534193,True,
3,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0003.pt,0.0203517097979784,0.4583333333333333,0.08629483382691674,0.2,0.6219028741328048,True,
4,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0004.pt,0.022467054426670074,0.4583333333333333,0.08629483382691674,0.2,0.6219028741328048,True,
5,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0005.pt,0.017929932102560997,0.42500000000000004,0.08629483382691674,0.20833333333333334,0.6215312190287413,True,
6,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0006.pt,0.01863158494234085,0.4583333333333333,0.08629483382691674,0.2,0.6219028741328048,True,
7,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0007.pt,0.01816626265645027,0.4583333333333333,0.08629483382691674,0.2,0.6219028741328048,True,
8,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0008.pt,0.02238650433719158,0.42500000000000004,0.08629483382691674,0.20833333333333334,0.6215312190287413,True,
9,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0009.pt,0.03274206817150116,0.42500000000000004,0.08629483382691674,0.20833333333333334,0.6215312190287413,True,
10,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0010.pt,0.01883394829928875,0.4583333333333333,0.08629483382691674,0.2,0.6219028741328048,True,
11,f1,f1,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f1/wd_lam1e-2/epoch_0011.pt,0.030183734372258186,0.4583333333333333,0.08629483382691674,0.2,0.6219028741328048,True,
