epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0001.pt,0.05570761859416962,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0002.pt,0.05801069363951683,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0003.pt,0.056458890438079834,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0004.pt,0.05408458411693573,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
5,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0005.pt,0.07269978523254395,0.9,0.501974333662389,0.5,0.7497522299306243,True,
6,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0006.pt,0.07038535177707672,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0007.pt,0.07788944989442825,0.9,0.501974333662389,0.5,0.7497522299306243,True,
8,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0008.pt,0.044620905071496964,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
9,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0009.pt,0.06527765095233917,0.9,0.501974333662389,0.5,0.7497522299306243,True,
10,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0010.pt,0.11193405091762543,0.9,0.501974333662389,0.5,0.7497522299306243,True,
11,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0011.pt,0.05328682065010071,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
12,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0012.pt,0.06425521522760391,0.9,0.501974333662389,0.5,0.7497522299306243,True,
13,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0013.pt,0.07048783451318741,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0014.pt,0.04112820327281952,0.9,0.501974333662389,0.5,0.7497522299306243,True,
15,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0015.pt,0.06812794506549835,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0016.pt,0.04200449958443642,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0017.pt,0.05489358678460121,0.9,0.501974333662389,0.5,0.7497522299306243,True,
18,f7,f7,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f7/dropout_p0.3/epoch_0018.pt,0.08245385438203812,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
