epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0001.pt,0.027154041454195976,0.3333333333333333,0.003948667324777887,0.0,0.4950445986124876,True,
2,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0002.pt,0.020674899220466614,0.325,0.08629483382691674,0.22727272727272727,0.6193012884043607,True,
3,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0003.pt,0.02285812422633171,0.2857142857142857,0.003948667324777887,0.0,0.4940535183349851,True,
4,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0004.pt,0.014982976950705051,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
5,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0005.pt,0.024894259870052338,0.2976190476190476,0.06546150049358342,0.2,0.6201684836471755,True,
6,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0006.pt,0.017311833798885345,0.375,0.08629483382691674,0.21875,0.6207879088206145,True,
7,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0007.pt,0.022328978404402733,0.3141025641025641,0.06546150049358342,0.19444444444444445,0.6201684836471755,True,
8,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0008.pt,0.02090703509747982,0.325,0.08629483382691674,0.22727272727272727,0.6200445986124876,True,
9,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0009.pt,0.016326509416103363,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6204162537165511,True,
10,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0010.pt,0.01749918982386589,0.2833333333333333,0.06546150049358342,0.20454545454545453,0.619796828543112,True,
11,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0011.pt,0.028230058029294014,0.2833333333333333,0.06546150049358342,0.20454545454545453,0.6194251734390486,True,
12,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0012.pt,0.025415679439902306,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
13,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0013.pt,0.02216205932199955,0.375,0.08629483382691674,0.21875,0.6207879088206145,True,
14,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0014.pt,0.019664552062749863,0.42500000000000004,0.08629483382691674,0.20833333333333334,0.6211595639246779,True,
15,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0015.pt,0.021604381501674652,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6207879088206145,True,
16,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0016.pt,0.03168569132685661,0.325,0.08629483382691674,0.22727272727272727,0.6200445986124876,True,
17,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0017.pt,0.011820108629763126,0.2976190476190476,0.06546150049358342,0.2,0.619796828543112,True,
18,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0018.pt,0.018233340233564377,0.2708333333333333,0.06546150049358342,0.20833333333333334,0.6190535183349851,True,
19,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0019.pt,0.017770495265722275,0.24122807017543857,0.06546150049358342,0.21666666666666667,0.6183102081268583,True,
20,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0020.pt,0.02748844400048256,0.325,0.08629483382691674,0.22727272727272727,0.6196729435084242,True,
21,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0021.pt,0.012136775068938732,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6193012884043607,True,
22,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0022.pt,0.021424321457743645,0.25,0.06546150049358342,0.2142857142857143,0.6183102081268583,True,
23,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0023.pt,0.02029550075531006,0.22916666666666666,0.05296150049358342,0.19642857142857142,0.6180624380574826,True,
24,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0024.pt,0.01887916959822178,0.2389705882352941,0.05296150049358342,0.1923076923076923,0.6180624380574826,True,
25,f1,f1,dropout_p0.3,0.0,adam,0.3,False,small,snapshots_probe/small/f1/dropout_p0.3/epoch_0025.pt,0.011454274877905846,0.25,0.05296150049358342,0.1875,0.6188057482656095,True,
