epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0001.pt,0.12130635976791382,0.9166666666666666,0.6041666666666666,0.875,0.9982656095143706,True,
2,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0002.pt,0.09850235283374786,1.0,0.525,1.0,0.998017839444995,True,
3,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0003.pt,0.051189687103033066,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
4,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0004.pt,0.05204976722598076,0.7784090909090909,0.44265383349786114,0.7142857142857143,0.8730178394449951,True,
5,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0005.pt,0.034834958612918854,0.8333333333333333,0.4801538334978611,0.75,0.8731417244796829,True,
6,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0006.pt,0.06161430478096008,0.7644230769230769,0.44265383349786114,0.7222222222222222,0.8727700693756194,True,
7,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0007.pt,0.06822771579027176,0.7430555555555556,0.4176538334978611,0.7321428571428571,0.871778989098117,True,
8,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0008.pt,0.04666053503751755,0.75,0.44265383349786114,0.7291666666666666,0.872398414271556,True,
9,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0009.pt,0.062190838158130646,0.5705128205128205,0.25197433366238897,0.4722222222222222,0.7467789890981169,True,
10,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0010.pt,0.0350579097867012,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
11,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0011.pt,0.03839677572250366,0.5595238095238095,0.25197433366238897,0.47500000000000003,0.7465312190287413,True,
12,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0012.pt,0.0341656319797039,0.39692982456140347,0.2103076669957223,0.4666666666666667,0.7450445986124876,True,
13,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0013.pt,0.04328570514917374,0.5705128205128205,0.25197433366238897,0.4722222222222222,0.7467789890981169,True,
14,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0014.pt,0.044054701924324036,0.5343137254901961,0.2519743336623889,0.4807692307692308,0.7457879088206145,True,
15,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0015.pt,0.04586516693234444,0.39166666666666666,0.2103076669957223,0.46875,0.7447968285431119,True,
16,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0016.pt,0.03151534125208855,0.38690476190476186,0.2103076669957223,0.47058823529411764,0.7445490584737364,True,
17,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0017.pt,0.0326535739004612,0.40277777777777773,0.21030766699572226,0.4642857142857143,0.7452923686818632,True,
18,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0018.pt,0.03872764855623245,0.40277777777777773,0.21030766699572226,0.4642857142857143,0.7452923686818632,True,
19,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0019.pt,0.09689193218946457,0.6476449275362319,0.3759871668311945,0.7236842105263158,0.8709117938553023,True,
20,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0020.pt,0.037376753985881805,0.6567982456140351,0.40098716683119445,0.7166666666666667,0.871778989098117,True,
21,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0021.pt,0.12786239385604858,0.6629901960784313,0.4009871668311945,0.7115384615384616,0.8720267591674926,True,
22,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0022.pt,0.1026095598936081,0.7644230769230769,0.44265383349786114,0.7222222222222222,0.8727700693756194,True,
23,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0023.pt,0.034075114876031876,0.6629901960784313,0.4009871668311945,0.7115384615384616,0.8720267591674926,True,
24,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0024.pt,0.033601779490709305,0.6666666666666666,0.4009871668311945,0.7083333333333334,0.8721506442021804,True,
25,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0025.pt,0.029549958184361458,0.425,0.2103076669957223,0.45454545454545453,0.74603567888999,True,
26,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0026.pt,0.03105464205145836,0.425,0.2103076669957223,0.45454545454545453,0.74603567888999,True,
27,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0027.pt,0.03615793585777283,0.39692982456140347,0.2103076669957223,0.4666666666666667,0.7450445986124876,True,
28,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0028.pt,0.03167232125997543,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
29,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0029.pt,0.030158311128616333,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
30,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0030.pt,0.03495028242468834,0.40931372549019607,0.21030766699572226,0.46153846153846156,0.7455401387512389,True,
31,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0031.pt,0.039918914437294006,0.75,0.44265383349786114,0.7291666666666666,0.872398414271556,True,
32,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0032.pt,0.03380534052848816,0.40931372549019607,0.21030766699572226,0.46153846153846156,0.7455401387512389,True,
33,f8,f8,wd_lam1e-2,0.0,adam,0.0,True,small,snapshots_probe/small/f8/wd_lam1e-2/epoch_0033.pt,0.061528775840997696,0.5,0.22697433366238895,0.45833333333333337,0.7457879088206144,True,
