epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0001.pt,0.02331758476793766,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
2,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0002.pt,0.011496596969664097,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
3,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0003.pt,0.014303158037364483,0.8303571428571428,0.6884871668311945,0.6666666666666666,0.8743805748265611,True,
4,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0004.pt,0.009786229580640793,0.75,0.501974333662389,0.5,0.7490089197224976,True,
5,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0005.pt,0.009302854537963867,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
6,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0006.pt,0.007733156904578209,0.7,0.501974333662389,0.5,0.7485133795837462,True,
7,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0007.pt,0.011477869935333729,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
8,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0008.pt,0.009412853978574276,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
9,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0009.pt,0.00837440975010395,0.5972222222222222,0.3769743336623889,0.4,0.7482656095143707,True,
10,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0010.pt,0.010590936057269573,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
11,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0011.pt,0.007672350388020277,0.5722222222222222,0.35197433366238895,0.35,0.748017839444995,True,
12,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0012.pt,0.005825643893331289,0.5722222222222222,0.35197433366238895,0.35,0.748017839444995,True,
13,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0013.pt,0.010236253961920738,0.5555555555555556,0.3353076669957223,0.3,0.7477700693756194,True,
14,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0014.pt,0.0069800312630832195,0.6,0.35197433366238895,0.3125,0.7482656095143707,True,
15,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0015.pt,0.005120486486703157,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
16,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0016.pt,0.0060012913309037685,0.5722222222222222,0.35197433366238895,0.35,0.748017839444995,True,
17,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0017.pt,0.006569907534867525,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
18,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0018.pt,0.008500203490257263,0.5722222222222222,0.32340290509096037,0.35,0.7470267591674925,True,
19,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0019.pt,0.005135664250701666,0.5333333333333333,0.3353076669957223,0.33333333333333337,0.7475222993062438,True,
20,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0020.pt,0.007601634599268436,0.625,0.35197433366238895,0.375,0.748017839444995,True,
21,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0021.pt,0.005467291921377182,0.5333333333333333,0.3353076669957223,0.33333333333333337,0.7475222993062438,True,
22,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0022.pt,0.005520523060113192,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
23,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0023.pt,0.006517450790852308,0.5214285714285715,0.32340290509096037,0.29166666666666663,0.7472745292368681,True,
24,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0024.pt,0.0067409854382276535,0.625,0.35197433366238895,0.375,0.748017839444995,True,
25,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0025.pt,0.00646600965410471,0.5722222222222222,0.35197433366238895,0.35,0.748017839444995,True,
26,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0026.pt,0.014478219673037529,0.5722222222222222,0.35197433366238895,0.35,0.748017839444995,True,
27,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0027.pt,0.007850352674722672,0.5032467532467533,0.31447433366238897,0.3214285714285714,0.7465312190287414,True,
28,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0028.pt,0.010418996214866638,0.5333333333333333,0.32340290509096037,0.33333333333333337,0.7470267591674925,True,
29,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0029.pt,0.005090951453894377,0.625,0.35197433366238895,0.375,0.748017839444995,True,
30,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0030.pt,0.008604488335549831,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
31,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0031.pt,0.01017721090465784,0.625,0.35197433366238895,0.375,0.748017839444995,True,
32,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0032.pt,0.010246231220662594,0.5333333333333333,0.32340290509096037,0.33333333333333337,0.7470267591674925,True,
33,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0033.pt,0.00464501790702343,0.5722222222222222,0.3353076669957223,0.35,0.7475222993062438,True,
34,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0034.pt,0.006863768212497234,0.5722222222222222,0.35197433366238895,0.35,0.748017839444995,True,
35,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0035.pt,0.005046827252954245,0.5722222222222222,0.3353076669957223,0.35,0.7475222993062438,True,
36,f7,f7,wd_lam1e-4,0.0,adam,0.0,True,small,snapshots_probe/small/f7/wd_lam1e-4/epoch_0036.pt,0.008127501234412193,0.5333333333333333,0.32340290509096037,0.33333333333333337,0.7470267591674925,True,
