epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0001.pt,0.03155983239412308,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
2,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0002.pt,0.01439038198441267,1.0,1.0,1.0,1.0,True,
3,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0003.pt,0.012297832407057285,1.0,1.0,1.0,1.0,True,
4,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0004.pt,0.010239721275866032,1.0,1.0,1.0,1.0,True,
5,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0005.pt,0.018607880920171738,1.0,1.0,1.0,1.0,True,
6,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0006.pt,0.010584426112473011,1.0,1.0,1.0,1.0,True,
7,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0007.pt,0.011471369303762913,1.0,1.0,1.0,1.0,True,
8,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0008.pt,0.011785292997956276,1.0,1.0,1.0,1.0,True,
9,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0009.pt,0.017086146399378777,1.0,1.0,1.0,1.0,True,
10,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0010.pt,0.013751289807260036,1.0,1.0,1.0,1.0,True,
11,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0011.pt,0.009126396849751472,1.0,1.0,1.0,1.0,True,
12,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0012.pt,0.009812681004405022,1.0,1.0,1.0,1.0,True,
13,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0013.pt,0.00800847914069891,1.0,1.0,1.0,1.0,True,
14,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0014.pt,0.005473547615110874,1.0,1.0,1.0,1.0,True,
15,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0015.pt,0.007010293193161488,1.0,1.0,1.0,1.0,True,
16,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0016.pt,0.008461471647024155,1.0,1.0,1.0,1.0,True,
17,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0017.pt,0.011289877817034721,1.0,1.0,1.0,1.0,True,
18,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0018.pt,0.013141068629920483,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
19,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0019.pt,0.005663870368152857,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
20,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0020.pt,0.006861656438559294,1.0,1.0,1.0,1.0,True,
21,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0021.pt,0.007676358334720135,1.0,1.0,1.0,1.0,True,
22,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0022.pt,0.005613959860056639,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
23,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0023.pt,0.0075026280246675014,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
24,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0024.pt,0.006277834065258503,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
25,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0025.pt,0.00746866874396801,1.0,1.0,1.0,1.0,True,
26,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0026.pt,0.012156669981777668,1.0,1.0,1.0,1.0,True,
27,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0027.pt,0.005550777073949575,1.0,1.0,1.0,1.0,True,
28,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0028.pt,0.0056358096189796925,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
29,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0029.pt,0.004919825587421656,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
30,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0030.pt,0.00992564670741558,1.0,0.95,1.0,0.9997522299306244,True,
31,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0031.pt,0.006076190620660782,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
32,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0032.pt,0.00532262958586216,1.0,1.0,1.0,1.0,True,
33,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0033.pt,0.006844912655651569,1.0,1.0,1.0,1.0,True,
34,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0034.pt,0.008114970289170742,1.0,1.0,1.0,1.0,True,
35,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0035.pt,0.006059964187443256,1.0,1.0,1.0,1.0,True,
36,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0036.pt,0.007118308916687965,1.0,1.0,1.0,1.0,True,
37,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0037.pt,0.0063832527957856655,1.0,1.0,1.0,1.0,True,
38,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0038.pt,0.015713335946202278,1.0,0.95,1.0,0.9997522299306244,True,
39,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0039.pt,0.005868997424840927,1.0,1.0,1.0,1.0,True,
40,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0040.pt,0.006622752174735069,1.0,1.0,1.0,1.0,True,
41,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0041.pt,0.005573928356170654,1.0,1.0,1.0,1.0,True,
42,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0042.pt,0.00518557894974947,1.0,1.0,1.0,1.0,True,
43,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0043.pt,0.00684240972623229,1.0,1.0,1.0,1.0,True,
44,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0044.pt,0.005665034521371126,1.0,1.0,1.0,1.0,True,
45,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0045.pt,0.0051554408855736256,1.0,1.0,1.0,1.0,True,
46,f8,f8,dropout_p0.0,0.0,adam,0.0,False,small,snapshots_probe/small/f8/dropout_p0.0/epoch_0046.pt,0.0051641869358718395,1.0,1.0,1.0,1.0,True,
