epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0001.pt,0.059509601444005966,0.425,0.18530766699572226,0.45454545454545453,0.7455401387512388,True,
2,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0002.pt,0.0406215563416481,0.6875,0.40098716683119445,0.6875,0.8726461843409316,True,
3,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0003.pt,0.04096941649913788,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
4,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0004.pt,0.04468263313174248,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
5,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0005.pt,0.05737663805484772,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
6,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0006.pt,0.042040202766656876,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
7,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0007.pt,0.039202868938446045,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
8,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0008.pt,0.03398672863841057,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
9,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0009.pt,0.03485450521111488,0.6810897435897436,0.40098716683119445,0.6944444444444444,0.8725222993062438,True,
10,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0010.pt,0.043064918369054794,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
11,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0011.pt,0.04001927748322487,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
12,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0012.pt,0.04157158359885216,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
13,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0013.pt,0.047715649008750916,0.5138888888888888,0.21030766699572226,0.4,0.7475222993062438,True,
14,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0014.pt,0.04774685949087143,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
15,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0015.pt,0.041350070387125015,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
16,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0016.pt,0.04033200442790985,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
17,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0017.pt,0.05151894688606262,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
18,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0018.pt,0.04257868602871895,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
19,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0019.pt,0.042765505611896515,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
20,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0020.pt,0.040421079844236374,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
21,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0021.pt,0.037869855761528015,0.5984848484848485,0.25197433366238897,0.4642857142857143,0.7472745292368683,True,
22,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0022.pt,0.03665519133210182,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
23,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0023.pt,0.04600955545902252,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
24,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0024.pt,0.04722585529088974,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
25,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0025.pt,0.03605567291378975,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
26,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0026.pt,0.03809598833322525,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
27,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0027.pt,0.04348164424300194,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
28,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0028.pt,0.034950435161590576,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
29,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0029.pt,0.04088583216071129,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
30,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0030.pt,0.05172203108668327,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
31,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0031.pt,0.033833347260951996,0.4583333333333333,0.18530766699572226,0.4375,0.7462834489593657,True,
32,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0032.pt,0.046659957617521286,0.4734848484848485,0.18530766699572226,0.4285714285714286,0.7465312190287414,True,
33,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0033.pt,0.03145134821534157,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
34,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0034.pt,0.04225537180900574,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
35,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0035.pt,0.03896292299032211,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
36,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0036.pt,0.06293176859617233,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
37,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0037.pt,0.045794036239385605,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
38,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0038.pt,0.04862029477953911,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
39,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0039.pt,0.048795394599437714,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
40,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0040.pt,0.04078314080834389,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
41,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0041.pt,0.035517480224370956,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
42,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0042.pt,0.04206285625696182,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
43,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0043.pt,0.043845612555742264,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
44,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0044.pt,0.04786188155412674,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
45,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0045.pt,0.049489203840494156,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
46,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0046.pt,0.03896268457174301,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
47,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0047.pt,0.04242311790585518,0.4734848484848485,0.18530766699572226,0.4285714285714286,0.7465312190287414,True,
48,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0048.pt,0.04488840326666832,0.5138888888888888,0.21030766699572226,0.4,0.7475222993062438,True,
49,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0049.pt,0.05812438949942589,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
50,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0050.pt,0.03719957917928696,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
51,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0051.pt,0.04110382869839668,0.4583333333333333,0.18530766699572226,0.4375,0.7462834489593657,True,
52,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0052.pt,0.047562070190906525,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
53,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0053.pt,0.0460207425057888,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
54,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0054.pt,0.044929586350917816,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
55,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0055.pt,0.04622713476419449,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
56,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0056.pt,0.04163532704114914,0.4583333333333333,0.2103076669957223,0.4375,0.7465312190287413,True,
57,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0057.pt,0.03896236792206764,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
58,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0058.pt,0.04728500917553902,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.746778989098117,True,
59,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0059.pt,0.04701273515820503,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
60,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0060.pt,0.03836451843380928,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
61,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0061.pt,0.03823264688253403,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
62,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0062.pt,0.040792066603899,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
63,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0063.pt,0.04162074252963066,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
64,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0064.pt,0.04637952521443367,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
65,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0065.pt,0.04763152822852135,0.4455128205128205,0.18530766699572226,0.4444444444444444,0.7457879088206144,True,
66,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0066.pt,0.03985070064663887,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
67,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0067.pt,0.03446051850914955,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
68,f2,f2,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f2/base_sgd_dp_wd/epoch_0068.pt,0.05303230509161949,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
