epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0001.pt,13.310853004455566,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0002.pt,4.090487957000732,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0003.pt,3.700077772140503,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0004.pt,3.6066179275512695,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0005.pt,3.735060453414917,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
6,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0006.pt,3.195720911026001,0.6785714285714286,0.2529615004935834,0.25,0.6238850346878098,True,
7,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0007.pt,3.164132833480835,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
8,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0008.pt,3.269413948059082,0.6785714285714286,0.2529615004935834,0.25,0.6238850346878098,True,
9,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0009.pt,3.0659263134002686,0.6607142857142857,0.37697433366238897,0.33333333333333337,0.748761149653122,True,
10,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0010.pt,3.1472718715667725,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
11,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0011.pt,3.1156654357910156,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
12,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0012.pt,3.2016396522521973,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
13,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0013.pt,3.1068341732025146,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
14,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0014.pt,3.060854434967041,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
15,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0015.pt,3.105557680130005,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
16,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0016.pt,3.004276990890503,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
17,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0017.pt,2.970653772354126,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
18,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0018.pt,2.9934511184692383,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
19,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0019.pt,3.034440040588379,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
20,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0020.pt,3.0866456031799316,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
21,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0021.pt,3.1040220260620117,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
22,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0022.pt,2.9491584300994873,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
23,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0023.pt,3.1851933002471924,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
24,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0024.pt,3.015430450439453,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
25,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0025.pt,2.9431824684143066,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
26,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0026.pt,2.9257020950317383,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
27,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0027.pt,2.9699857234954834,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
28,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0028.pt,3.0890402793884277,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
29,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0029.pt,2.9773831367492676,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
30,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0030.pt,2.9368553161621094,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
31,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0031.pt,3.127267599105835,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
32,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0032.pt,2.96142578125,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
33,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0033.pt,3.004324436187744,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
34,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0034.pt,2.969028949737549,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
35,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0035.pt,2.9533581733703613,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
36,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0036.pt,2.9225363731384277,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
37,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0037.pt,2.9664690494537354,0.7,0.501974333662389,0.5,0.7485133795837462,True,
38,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0038.pt,2.921386480331421,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
39,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0039.pt,2.966614007949829,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
40,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0040.pt,2.939380168914795,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
41,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0041.pt,2.9554221630096436,0.7,0.501974333662389,0.5,0.7485133795837462,True,
42,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0042.pt,3.060485601425171,0.7,0.501974333662389,0.5,0.7485133795837462,True,
43,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0043.pt,3.102464437484741,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
44,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0044.pt,2.9548144340515137,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
45,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0045.pt,3.0168068408966064,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
46,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0046.pt,3.0179970264434814,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
47,f6,f6,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f6/0.5_sgd_dp_wd/epoch_0047.pt,3.1161928176879883,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
