epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0001.pt,0.7947019338607788,0.6444444444444445,0.2039486673247779,0.2,0.5976190476190476,True,
2,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0002.pt,0.8153404593467712,0.5833333333333333,0.30296150049358345,0.3714285714285715,0.6972222222222222,True,
3,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0003.pt,0.7826987504959106,0.65,0.3362948338269167,0.4,0.6974206349206349,True,
4,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0004.pt,0.7337231636047363,0.65,0.4029615004935834,0.4,0.6979166666666666,True,
5,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0005.pt,0.7617465853691101,0.65,0.3362948338269167,0.4,0.6974206349206349,True,
6,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0006.pt,0.7659609317779541,0.6000000000000001,0.3362948338269167,0.4,0.6965277777777777,True,
7,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0007.pt,0.7324950098991394,0.7,0.3362948338269167,0.4,0.698015873015873,True,
8,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0008.pt,0.7328879833221436,0.7,0.3362948338269167,0.4,0.698015873015873,True,
9,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0009.pt,0.7369309067726135,0.6307692307692307,0.3362948338269167,0.4,0.6971230158730158,True,
10,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0010.pt,0.7329263091087341,0.6523809523809524,0.4103076669957223,0.48571428571428577,0.7972222222222223,True,
11,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0011.pt,0.7387336492538452,0.7333333333333334,0.30296150049358345,0.4,0.6978174603174603,True,
12,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0012.pt,0.756119430065155,0.7,0.3362948338269167,0.4,0.698015873015873,True,
13,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0013.pt,0.7337455153465271,0.6523809523809524,0.4103076669957223,0.48571428571428577,0.7972222222222223,True,
14,f4,f4,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f4/0.5_adam_wd/epoch_0014.pt,0.7247248888015747,0.6727272727272727,0.3362948338269167,0.4,0.6977182539682539,True,
