epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0001.pt,0.8032388091087341,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0002.pt,0.205675408244133,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0003.pt,0.1346447467803955,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0004.pt,0.1053602322936058,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0005.pt,0.0840902328491211,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0006.pt,0.07051973789930344,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0007.pt,0.06525976210832596,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0008.pt,0.056628692895174026,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0009.pt,0.05102571099996567,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0010.pt,0.047070879489183426,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0011.pt,0.047068528831005096,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0012.pt,0.04457470774650574,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0013.pt,0.03765607252717018,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0014.pt,0.040899064391851425,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
15,f1,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f1/0.1_sgd_dp_wd/epoch_0015.pt,0.039039552211761475,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
