epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0001.pt,1.1733949184417725,1.0,0.6083333333333333,1.0,0.9985133795837463,True,
2,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0002.pt,1.1666823625564575,0.9,0.25197433366238897,0.5,0.7485133795837464,True,
3,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0003.pt,1.2023112773895264,0.95,0.44265383349786114,0.75,0.8736372646184342,True,
4,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0004.pt,1.184701919555664,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
5,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0005.pt,1.1662734746932983,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
6,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0006.pt,1.3519855737686157,0.95,0.6051538334978611,0.75,0.8742566897918731,True,
7,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0007.pt,1.3132911920547485,0.95,0.6051538334978611,0.75,0.8742566897918731,True,
8,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0008.pt,1.120980978012085,0.9166666666666666,0.4176538334978611,0.75,0.8730178394449951,True,
9,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0009.pt,1.1617125272750854,0.8928571428571428,0.6051538334978611,0.75,0.8740089197224975,True,
10,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0010.pt,1.191482424736023,0.95,0.6051538334978611,0.75,0.8742566897918731,True,
11,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0011.pt,1.317162036895752,0.9166666666666666,0.6051538334978611,0.75,0.8741328047571854,True,
12,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0012.pt,1.1825544834136963,0.8125,0.5676538334978611,0.6875,0.873637264618434,True,
13,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0013.pt,1.1532409191131592,0.8541666666666666,0.5009871668311945,0.625,0.8731417244796829,True,
14,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0014.pt,1.4733153581619263,0.7708333333333333,0.35098716683119446,0.5,0.8727700693756194,True,
15,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0015.pt,1.1392747163772583,0.9166666666666666,0.4801538334978611,0.75,0.8737611496531219,True,
16,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0016.pt,1.1321005821228027,0.9166666666666666,0.4801538334978611,0.75,0.8737611496531219,True,
17,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0017.pt,1.4469951391220093,0.9166666666666666,0.4801538334978611,0.75,0.8738850346878098,True,
18,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0018.pt,1.1919348239898682,0.8541666666666666,0.3759871668311945,0.625,0.873017839444995,True,
19,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0019.pt,1.4089593887329102,0.8541666666666666,0.44265383349786114,0.625,0.8736372646184342,True,
20,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0020.pt,1.173788070678711,0.7291666666666666,0.4009871668311945,0.625,0.8731417244796829,True,
21,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0021.pt,1.3732960224151611,0.7708333333333333,0.35098716683119446,0.5,0.8727700693756194,True,
22,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0022.pt,1.2691223621368408,0.7333333333333333,0.5178571428571428,0.6875,0.9977700693756194,True,
23,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0023.pt,1.2166006565093994,0.7291666666666666,0.4009871668311945,0.625,0.8731417244796829,True,
24,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0024.pt,1.2583339214324951,0.7708333333333333,0.40098716683119445,0.5,0.8733894945490586,True,
25,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0025.pt,1.514400839805603,0.7928571428571428,0.4176538334978611,0.5833333333333333,0.8732656095143706,True,
26,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0026.pt,1.2914645671844482,0.7708333333333333,0.40098716683119445,0.5,0.8733894945490586,True,
27,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0027.pt,1.2149814367294312,0.7708333333333333,0.3759871668311945,0.5,0.8728939544103071,True,
28,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0028.pt,1.3820891380310059,0.7708333333333333,0.35098716683119446,0.5,0.8727700693756194,True,
29,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0029.pt,1.1398576498031616,0.8928571428571428,0.4801538334978611,0.75,0.873637264618434,True,
30,f8,f8,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f8/0.5_adam_dp_wd/epoch_0030.pt,1.131575345993042,0.9166666666666666,0.4801538334978611,0.75,0.8738850346878098,True,
