epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0001.pt,0.05235503241419792,0.36764705882352944,0.18530766699572226,0.4423076923076923,0.7447968285431119,True,
2,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0002.pt,0.0371118001639843,0.39166666666666666,0.1686410003290556,0.375,0.7460356788899901,True,
3,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0003.pt,0.02563469670712948,0.42500000000000004,0.1686410003290556,0.33333333333333337,0.7465312190287414,True,
4,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0004.pt,0.02741493657231331,0.39166666666666666,0.1686410003290556,0.375,0.7460356788899901,True,
5,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0005.pt,0.029019901528954506,0.5318181818181819,0.2103076669957223,0.39285714285714285,0.7465312190287414,True,
6,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0006.pt,0.02306721732020378,0.48333333333333334,0.2103076669957223,0.4318181818181818,0.7455401387512388,True,
7,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0007.pt,0.02305503562092781,0.475,0.2103076669957223,0.4375,0.7452923686818633,True,
8,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0008.pt,0.024722255766391754,0.6738095238095239,0.3676538334978611,0.6590909090909092,0.8710356788899901,True,
9,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0009.pt,0.02594568394124508,0.698051948051948,0.3676538334978611,0.6071428571428572,0.8715312190287413,True,
10,f2,f2,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f2/0.1_adam/epoch_0010.pt,0.024202894419431686,0.6706730769230769,0.36083565167967935,0.6111111111111112,0.87103567888999,True,
