epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0001.pt,0.20050670206546783,1.0,0.8041666666666667,1.0,0.9992566897918731,True,
2,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0002.pt,0.2177170217037201,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
3,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0003.pt,0.2015789896249771,1.0,1.0,1.0,1.0,True,
4,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0004.pt,0.4269595146179199,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
5,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0005.pt,0.2048153132200241,1.0,1.0,1.0,1.0,True,
6,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0006.pt,0.19044281542301178,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
7,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0007.pt,0.2007731944322586,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
8,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0008.pt,0.21114113926887512,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
9,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0009.pt,0.2018193006515503,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
10,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0010.pt,0.18500158190727234,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
11,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0011.pt,0.18216761946678162,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
12,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0012.pt,0.20491436123847961,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
13,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0013.pt,0.1821318417787552,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
14,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0014.pt,0.1855904459953308,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
15,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0015.pt,0.2152855098247528,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
16,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0016.pt,0.18063075840473175,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
17,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0017.pt,0.21388126909732819,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
18,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0018.pt,0.23890455067157745,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
19,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f8/0.2_adam_wd/epoch_0019.pt,0.20220889151096344,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
