epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0001.pt,0.805957555770874,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
2,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0002.pt,0.7784916758537292,0.5138888888888888,0.21030766699572226,0.4,0.7475222993062438,True,
3,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0003.pt,0.7804468870162964,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
4,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0004.pt,0.7944611310958862,0.5138888888888888,0.21030766699572226,0.4,0.7475222993062438,True,
5,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0005.pt,0.7713983654975891,0.5416666666666666,0.2936410003290556,0.375,0.7485133795837463,True,
6,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0006.pt,0.7666322588920593,0.5138888888888888,0.21030766699572226,0.4,0.7475222993062438,True,
7,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0007.pt,0.7697644233703613,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
8,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0008.pt,0.7895900011062622,0.6166666666666667,0.25197433366238897,0.45833333333333337,0.7475222993062437,True,
9,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0009.pt,0.7856912612915039,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
10,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0010.pt,0.7609955668449402,0.4583333333333333,0.18530766699572226,0.4375,0.7462834489593657,True,
11,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0011.pt,0.7594212293624878,0.5595238095238095,0.25197433366238897,0.47500000000000003,0.7465312190287413,True,
12,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0012.pt,0.7745011448860168,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
13,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0013.pt,0.769457221031189,0.5138888888888888,0.29364100032905555,0.4,0.7482656095143707,True,
14,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0014.pt,0.7751559615135193,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
15,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0015.pt,0.7658587694168091,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
16,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0016.pt,0.7701795697212219,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
17,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0017.pt,0.7644222974777222,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
18,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0018.pt,0.7615262866020203,0.40931372549019607,0.1853076669957223,0.46153846153846156,0.7450445986124876,True,
19,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0019.pt,0.753409206867218,0.7784090909090909,0.44265383349786114,0.7142857142857143,0.8730178394449951,True,
20,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0020.pt,0.761464536190033,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
21,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0021.pt,0.7765012979507446,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
22,f2,f2,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f2/1.0_adam_dp_wd/epoch_0022.pt,0.7769663333892822,0.43452380952380953,0.16447433366238895,0.45,0.7455401387512388,True,
