epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0001.pt,0.537158191204071,0.7986111111111112,0.6509871668311944,0.7000000000000001,0.8737611496531219,True,
2,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0002.pt,0.5235012769699097,1.0,0.8875,1.0,0.9995044598612488,True,
3,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0003.pt,0.5154750347137451,1.0,1.0,1.0,1.0,True,
4,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0004.pt,0.54026859998703,1.0,1.0,1.0,1.0,True,
5,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0005.pt,0.5057298541069031,1.0,1.0,1.0,1.0,True,
6,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0006.pt,0.5047612190246582,0.95,0.9166666666666666,0.9375,0.9995044598612488,True,
7,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0007.pt,0.5039699673652649,0.95,0.95,0.9750000000000001,0.9997522299306244,True,
8,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0008.pt,0.5195805430412292,1.0,0.95,1.0,0.9997522299306243,True,
9,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0009.pt,0.5417413711547852,0.95,0.9166666666666666,0.9642857142857143,0.9995044598612488,True,
10,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0010.pt,0.4990709125995636,1.0,0.95,1.0,0.9997522299306244,True,
11,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0011.pt,0.5043243765830994,1.0,1.0,1.0,1.0,True,
12,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0012.pt,0.5004459023475647,1.0,1.0,1.0,1.0,True,
13,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0013.pt,0.5036681294441223,1.0,1.0,1.0,1.0,True,
14,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0014.pt,0.502448320388794,1.0,0.95,1.0,0.9997522299306243,True,
15,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0015.pt,0.49822351336479187,0.95,0.9166666666666666,0.9583333333333334,0.9995044598612487,True,
16,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0016.pt,0.5014510750770569,1.0,0.95,1.0,0.9997522299306243,True,
17,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0017.pt,0.5074756145477295,1.0,0.95,1.0,0.9997522299306243,True,
18,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0018.pt,0.49795445799827576,1.0,0.95,1.0,0.9997522299306244,True,
19,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0019.pt,0.5020922422409058,1.0,0.95,1.0,0.9997522299306244,True,
20,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0020.pt,0.508844792842865,1.0,0.95,1.0,0.9997522299306243,True,
21,f5,f5,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f5/1.0_adam/epoch_0021.pt,0.5058483481407166,1.0,0.95,1.0,0.9997522299306243,True,
