epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0001.pt,0.5734624266624451,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
2,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0002.pt,0.3690420985221863,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
3,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0003.pt,0.4596840739250183,0.6538461538461539,0.501974333662389,0.5,0.7477700693756195,True,
4,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0004.pt,0.30235984921455383,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
5,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0005.pt,0.3980635404586792,0.6538461538461539,0.501974333662389,0.5,0.7477700693756195,True,
6,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0006.pt,0.36380553245544434,0.7,0.501974333662389,0.5,0.7485133795837462,True,
7,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0007.pt,0.5523642897605896,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
8,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0008.pt,0.6016402840614319,0.7,0.501974333662389,0.5,0.7485133795837462,True,
9,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0009.pt,0.45861509442329407,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
10,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f6/base_sgd_dp/epoch_0010.pt,0.7436382174491882,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
