epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0001.pt,0.4602101445198059,0.5151515151515151,0.3353076669957223,0.35714285714285715,0.7472745292368681,True,
2,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0002.pt,0.5106216669082642,0.575,0.37697433366238897,0.4166666666666667,0.748017839444995,True,
3,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0003.pt,0.3072471022605896,0.575,0.37697433366238897,0.4166666666666667,0.748017839444995,True,
4,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0004.pt,0.18478664755821228,0.575,0.37697433366238897,0.4166666666666667,0.748017839444995,True,
5,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0005.pt,0.28707268834114075,0.5416666666666666,0.37697433366238897,0.4375,0.7475222993062439,True,
6,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0006.pt,0.21781574189662933,0.575,0.37697433366238897,0.4166666666666667,0.748017839444995,True,
7,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0007.pt,0.2830997109413147,0.575,0.37697433366238897,0.4166666666666667,0.748017839444995,True,
8,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0008.pt,0.32365819811820984,0.575,0.37697433366238897,0.4166666666666667,0.748017839444995,True,
9,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0009.pt,0.33211642503738403,0.575,0.37697433366238897,0.4166666666666667,0.748017839444995,True,
10,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0010.pt,0.16112063825130463,0.5972222222222222,0.3769743336623889,0.4,0.7482656095143707,True,
11,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0011.pt,0.2462075799703598,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
12,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0012.pt,0.2664424479007721,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
13,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0013.pt,0.47791510820388794,0.5568181818181819,0.37697433366238897,0.4285714285714286,0.7477700693756193,True,
14,f6,f6,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f6/base_sgd_dp/epoch_0014.pt,0.43804651498794556,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
