epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0001.pt,0.5553483366966248,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0002.pt,0.28057414293289185,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0003.pt,0.154922217130661,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0004.pt,0.1880134493112564,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0005.pt,0.2266303151845932,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0006.pt,0.17807555198669434,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0007.pt,0.15324512124061584,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0008.pt,0.13846740126609802,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
9,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0009.pt,0.10815637558698654,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
10,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0010.pt,0.12652802467346191,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
11,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0011.pt,0.1179291307926178,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
12,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0012.pt,0.10737049579620361,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
13,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0013.pt,0.11079303175210953,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
14,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0014.pt,0.09260289371013641,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
15,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0015.pt,0.12920328974723816,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
16,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0016.pt,0.08907539397478104,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
17,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0017.pt,0.08614472299814224,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
18,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0018.pt,0.0979781225323677,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
19,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0019.pt,0.07796558737754822,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
20,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0020.pt,0.12358833849430084,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
21,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0021.pt,0.09056156128644943,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
22,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0022.pt,0.07919240742921829,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
23,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0023.pt,0.1117427721619606,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
24,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0024.pt,0.08969743549823761,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
25,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0025.pt,0.0815427154302597,0.9,0.25197433366238897,0.5,0.7485133795837464,True,
26,f8,f8,0.1_sgd_dp,0.1,sgd,0.2,False,big,snapshots_clean/big/f8/0.1_sgd_dp/epoch_0026.pt,0.0946102887392044,0.8500000000000001,0.1279615004935834,0.25,0.623637264618434,True,
