epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0001.pt,2.478050470352173,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0002.pt,1.5073456764221191,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0003.pt,0.42611682415008545,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0004.pt,0.314397931098938,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0005.pt,0.26814740896224976,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0006.pt,0.21020545065402985,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0007.pt,0.1938159465789795,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0008.pt,0.22469845414161682,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0009.pt,0.14999069273471832,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f6,f6,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f6/base_sgd/epoch_0010.pt,0.20879413187503815,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
