epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0001.pt,0.348715603351593,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0002.pt,0.25932803750038147,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0003.pt,0.19291402399539948,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0004.pt,0.11907605826854706,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0005.pt,0.10480167716741562,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0006.pt,0.10012269765138626,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0007.pt,0.09828589111566544,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0008.pt,0.09586909413337708,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0009.pt,0.09016434848308563,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f5,f5,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f5/0.2_sgd_dp/epoch_0010.pt,0.08956962823867798,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
