epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0001.pt,0.7271682024002075,0.55,0.2529615004935834,0.25,0.6227700693756194,True,
2,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0002.pt,0.7523529529571533,0.55,0.2529615004935834,0.25,0.6220267591674926,True,
3,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0003.pt,0.7135778665542603,0.5178571428571428,0.32340290509096037,0.45,0.7455401387512388,True,
4,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0004.pt,0.7058383226394653,0.5568181818181819,0.3075298892179445,0.4285714285714286,0.7452923686818631,True,
5,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0005.pt,0.7142113447189331,0.5178571428571428,0.3353076669957223,0.45,0.74603567888999,True,
6,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0006.pt,0.6811635494232178,0.5318181818181819,0.31447433366238897,0.39285714285714285,0.7460356788899901,True,
7,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0007.pt,0.6856399178504944,0.5705128205128205,0.3353076669957223,0.4722222222222222,0.74603567888999,True,
8,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0008.pt,0.6731897592544556,0.5038461538461538,0.2974288791169344,0.4166666666666667,0.7440535183349851,True,
9,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0009.pt,0.6665664315223694,0.4264705882352941,0.2529615004935834,0.25,0.6183102081268583,True,
10,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0010.pt,0.6831614971160889,0.4666666666666667,0.28768861937667467,0.40909090909090906,0.7423191278493558,True,
11,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0011.pt,0.6762623190879822,0.5227272727272727,0.2529615004935834,0.25,0.6194251734390486,True,
12,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0012.pt,0.6663283705711365,0.4807692307692308,0.2529615004935834,0.25,0.619796828543112,True,
13,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0013.pt,0.6574528217315674,0.4375,0.2529615004935834,0.25,0.6179385530227949,True,
14,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0014.pt,0.6907116770744324,0.5178571428571428,0.2936410003290556,0.45,0.7430624380574826,True,
15,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0015.pt,0.6500990390777588,0.575,0.2936410003290556,0.4166666666666667,0.7440535183349852,True,
16,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0016.pt,0.653479814529419,0.4642857142857143,0.2529615004935834,0.25,0.6179385530227949,True,
17,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0017.pt,0.6627310514450073,0.5833333333333333,0.3500131408571685,0.59375,0.8680624380574827,True,
18,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0018.pt,0.652610182762146,0.65,0.3634871668311945,0.65625,0.8689296333002974,True,
19,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0019.pt,0.6746143698692322,0.5964285714285714,0.36916898501301265,0.6500000000000001,0.8690535183349852,True,
20,f3,f3,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f3/0.5_adam/epoch_0020.pt,0.6933572888374329,0.7152777777777777,0.36916898501301265,0.6500000000000001,0.8695490584737363,True,
