epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0001.pt,0.19876345992088318,0.6444444444444445,0.2039486673247779,0.2,0.598015873015873,True,
2,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0002.pt,0.2509802281856537,0.6018181818181818,0.33411719080524604,0.4666666666666667,0.7962301587301588,True,
3,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0003.pt,0.2536056637763977,0.7538461538461538,0.48530766699572225,0.6,0.7978174603174604,True,
4,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0004.pt,0.18382824957370758,0.7722222222222221,0.5676538334978611,0.6571428571428571,0.8968253968253969,True,
5,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0005.pt,0.16763530671596527,0.8711111111111112,0.6166666666666667,0.8888888888888888,0.9970238095238095,True,
6,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0006.pt,0.14059554040431976,0.9428571428571428,0.6909090909090909,0.95,0.9974206349206349,True,
7,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0007.pt,0.15221646428108215,0.9266666666666665,0.6222222222222222,0.95,0.9972222222222222,True,
8,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0008.pt,0.1422027051448822,0.9266666666666665,0.6797979797979798,0.95,0.9972222222222222,True,
9,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0009.pt,0.1688988208770752,0.9666666666666666,0.6909090909090909,0.9714285714285715,0.9974206349206349,True,
10,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0010.pt,0.14112597703933716,0.9666666666666666,0.6385281385281385,0.975,0.9974206349206349,True,
11,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0011.pt,0.1641259789466858,1.0,0.7142857142857142,1.0,0.9978174603174603,True,
12,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0012.pt,0.14122727513313293,0.9428571428571428,0.7176190476190476,0.9600000000000001,0.9976190476190476,True,
13,f4,f4,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f4/0.2_adam/epoch_0013.pt,0.14389225840568542,1.0,0.7342857142857142,1.0,0.998015873015873,True,
