epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0001.pt,0.06963668763637543,0.85,0.7509871668311945,0.75,0.8741328047571852,True,
2,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0002.pt,0.041204582899808884,0.9166666666666666,0.8928571428571428,0.9545454545454545,0.9992566897918731,True,
3,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0003.pt,0.04005468264222145,0.85,0.7509871668311945,0.75,0.8741328047571852,True,
4,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0004.pt,0.038102615624666214,0.8269230769230769,0.7509871668311945,0.75,0.8738850346878096,True,
5,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0005.pt,0.038150202482938766,0.8269230769230769,0.7509871668311945,0.75,0.8738850346878096,True,
6,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0006.pt,0.045632049441337585,0.85,0.7509871668311945,0.75,0.8742566897918732,True,
7,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0007.pt,0.03652772679924965,0.85,0.7509871668311945,0.75,0.8742566897918732,True,
8,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0008.pt,0.039776675403118134,0.8333333333333333,0.7509871668311945,0.75,0.8740089197224976,True,
9,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0009.pt,0.03396742418408394,0.8214285714285714,0.7509871668311945,0.75,0.8737611496531219,True,
10,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0010.pt,0.03532274067401886,0.8269230769230769,0.6051538334978611,0.75,0.8732656095143707,True,
11,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0011.pt,0.03985616937279701,0.8409090909090909,0.7509871668311945,0.75,0.8741328047571852,True,
12,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,small,snapshots_clean/small/f5/0.1_adam_dp_wd/epoch_0012.pt,0.03796694055199623,0.8269230769230769,0.7509871668311945,0.75,0.8738850346878096,True,
