epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0001.pt,1.0870777368545532,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
2,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0002.pt,1.1132593154907227,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
3,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0003.pt,1.1433104276657104,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
4,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0004.pt,1.0513373613357544,1.0,1.0,1.0,1.0,True,
5,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0005.pt,1.2004772424697876,1.0,1.0,1.0,1.0,True,
6,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0006.pt,1.169148564338684,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
7,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0007.pt,1.0588080883026123,1.0,0.95,1.0,0.9997522299306244,True,
8,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0008.pt,1.0544899702072144,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
9,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0009.pt,1.0764580965042114,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
10,f8,f8,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f8/0.5_adam/epoch_0010.pt,1.0601370334625244,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
