epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0001.pt,12.143219947814941,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
2,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0002.pt,11.903575897216797,0.7,0.501974333662389,0.5,0.7485133795837462,True,
3,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0003.pt,12.148320198059082,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
4,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0004.pt,11.894939422607422,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
5,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0005.pt,12.023224830627441,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
6,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0006.pt,12.80026912689209,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
7,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0007.pt,12.681604385375977,0.75,0.501974333662389,0.5,0.7490089197224976,True,
8,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0008.pt,12.330730438232422,0.75,0.501974333662389,0.5,0.7490089197224976,True,
9,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0009.pt,11.854985237121582,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
10,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0010.pt,12.31970500946045,0.75,0.501974333662389,0.5,0.7490089197224976,True,
11,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0011.pt,12.51695728302002,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
12,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0012.pt,11.847630500793457,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
13,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0013.pt,12.914958953857422,0.75,0.501974333662389,0.5,0.7490089197224976,True,
14,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0014.pt,11.562905311584473,0.75,0.501974333662389,0.5,0.7490089197224976,True,
15,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0015.pt,12.091760635375977,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
16,f6,f6,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f6/1.0_adam_dp_wd/epoch_0016.pt,12.00871753692627,0.75,0.501974333662389,0.5,0.7490089197224976,True,
