epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0001.pt,1.8475464582443237,0.7857142857142857,0.501974333662389,0.5,0.7490089197224976,True,
2,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0002.pt,1.7245581150054932,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
3,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0003.pt,1.7236568927764893,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
4,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0004.pt,1.8616825342178345,0.75,0.501974333662389,0.5,0.7485133795837462,True,
5,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0005.pt,1.7254321575164795,0.75,0.501974333662389,0.5,0.7487611496531219,True,
6,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0006.pt,1.6923140287399292,0.75,0.501974333662389,0.5,0.7485133795837462,True,
7,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0007.pt,1.7168461084365845,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
8,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0008.pt,1.6946839094161987,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
9,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0009.pt,1.7528822422027588,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
10,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0010.pt,1.7088868618011475,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
11,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0011.pt,1.6998696327209473,0.7,0.501974333662389,0.5,0.7477700693756195,True,
12,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0012.pt,1.7279890775680542,0.75,0.501974333662389,0.5,0.7485133795837462,True,
13,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0013.pt,1.716170310974121,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
14,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0014.pt,1.7065420150756836,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
15,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0015.pt,1.7100615501403809,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
16,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0016.pt,1.7194744348526,0.7,0.501974333662389,0.5,0.7480178394449951,True,
17,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0017.pt,1.7028852701187134,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
18,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0018.pt,1.7394444942474365,0.75,0.501974333662389,0.5,0.7485133795837462,True,
19,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0019.pt,1.8609946966171265,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
20,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f9/1.0_adam_dp_wd/epoch_0020.pt,1.7197167873382568,0.75,0.501974333662389,0.5,0.7485133795837462,True,
