epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0001.pt,0.15443158149719238,0.45,0.2529615004935834,0.25,0.6205401387512388,True,
2,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0002.pt,0.0956801176071167,0.4375,0.2529615004935834,0.25,0.619796828543112,True,
3,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0003.pt,0.07135432958602905,0.4264705882352941,0.2529615004935834,0.25,0.6190535183349851,True,
4,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0004.pt,0.049227695912122726,0.4458333333333333,0.2974288791169344,0.36363636363636365,0.7443012884043608,True,
5,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0005.pt,0.0761866346001625,0.44285714285714284,0.2904358721239274,0.3,0.7440535183349851,True,
6,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0006.pt,0.025461729615926743,0.4305555555555556,0.2936410003290556,0.35416666666666663,0.7438057482656095,True,
7,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0007.pt,0.04641319811344147,0.5297619047619048,0.4086794745235022,0.55,0.8700445986124876,True,
8,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0008.pt,0.04027320817112923,0.7182539682539683,0.4858356516796793,0.55,0.8716551040634292,True,
9,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0009.pt,0.03046039119362831,0.6846590909090909,0.4801538334978611,0.5714285714285714,0.871159563924678,True,
10,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0010.pt,0.020177021622657776,0.69375,0.4801538334978611,0.5416666666666666,0.8712834489593657,True,
11,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0011.pt,0.05330507829785347,0.7083333333333333,0.4926538334978612,0.65625,0.8715312190287413,True,
12,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0012.pt,0.03121323697268963,0.7611111111111111,0.5009871668311945,0.6499999999999999,0.8721506442021804,True,
13,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0013.pt,0.0341603085398674,0.8125,0.5114038334978611,0.6875,0.8725222993062439,True,
14,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0014.pt,0.02120218798518181,0.725,0.4926538334978611,0.625,0.8717789890981169,True,
15,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0015.pt,0.04325322434306145,0.7019230769230769,0.49265383349786107,0.6666666666666666,0.8714073339940535,True,
16,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0016.pt,0.026410173624753952,0.7269230769230769,0.5009871668311945,0.6944444444444444,0.871655104063429,True,
17,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0017.pt,0.05885236710309982,0.740909090909091,0.5009871668311945,0.6785714285714286,0.8719028741328048,True,
18,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0018.pt,0.02999473176896572,0.7708333333333333,0.5114038334978611,0.71875,0.8720267591674925,True,
19,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0019.pt,0.020187336951494217,0.7784090909090909,0.5114038334978611,0.7142857142857143,0.8721506442021804,True,
20,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0020.pt,0.01699819043278694,0.8928571428571428,0.5247966906407182,0.75,0.8728939544103071,True,
21,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0021.pt,0.016481202095746994,0.7875,0.5114038334978611,0.7083333333333334,0.8722745292368682,True,
22,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0022.pt,0.0119496313855052,0.7875,0.5114038334978611,0.7083333333333334,0.8722745292368682,True,
23,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0023.pt,0.024341700598597527,0.7589285714285714,0.5114038334978611,0.7250000000000001,0.8717789890981169,True,
24,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0024.pt,0.046704139560461044,0.75,0.4186410003290556,0.5,0.7477700693756195,True,
25,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0025.pt,0.01620226912200451,0.7986111111111112,0.5114038334978611,0.7000000000000001,0.872398414271556,True,
26,f6,f6,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f6/base_sgd_wd/epoch_0026.pt,0.016186179593205452,0.6666666666666666,0.4186410003290556,0.5,0.7467789890981169,True,
