epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0001.pt,0.04289170354604721,0.675595238095238,0.40098716683119445,0.7000000000000001,0.8722745292368681,True,
2,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0002.pt,0.02730923518538475,0.4583333333333333,0.2103076669957223,0.4375,0.7465312190287413,True,
3,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0003.pt,0.020490553230047226,0.4583333333333333,0.16447433366238895,0.4375,0.7457879088206144,True,
4,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0004.pt,0.01602569781243801,0.7589285714285714,0.3343205001645278,0.7250000000000001,0.8715312190287413,True,
5,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0005.pt,0.014752378687262535,0.7784090909090909,0.44265383349786114,0.7142857142857143,0.8727700693756194,True,
6,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0006.pt,0.015250811353325844,0.6666666666666666,0.4009871668311945,0.7083333333333334,0.8719028741328048,True,
7,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0007.pt,0.015935884788632393,0.6810897435897436,0.40098716683119445,0.6944444444444444,0.8722745292368681,True,
8,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0008.pt,0.013645010069012642,0.675595238095238,0.4009871668311945,0.7000000000000001,0.8721506442021804,True,
9,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0009.pt,0.01583288237452507,0.6810897435897436,0.40098716683119445,0.6944444444444444,0.8722745292368681,True,
10,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0010.pt,0.012835758738219738,0.4583333333333333,0.2103076669957223,0.4375,0.7462834489593657,True,
11,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0011.pt,0.011498689651489258,0.6810897435897436,0.40098716683119445,0.6944444444444444,0.8722745292368681,True,
12,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0012.pt,0.013179080560803413,0.6666666666666666,0.4009871668311945,0.7083333333333334,0.8719028741328048,True,
13,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0013.pt,0.013018226251006126,0.40277777777777773,0.2103076669957223,0.4642857142857143,0.7450445986124876,True,
14,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0014.pt,0.013508169911801815,0.7644230769230769,0.44265383349786114,0.7222222222222222,0.8726461843409317,True,
15,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0015.pt,0.011228500865399837,0.7644230769230769,0.4426538334978611,0.7222222222222222,0.8725222993062438,True,
16,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0016.pt,0.0123343076556921,0.6666666666666666,0.3759871668311945,0.7083333333333334,0.8715312190287413,True,
17,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0017.pt,0.01347481831908226,0.7541666666666667,0.4176538334978611,0.7272727272727272,0.8720267591674926,True,
18,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0018.pt,0.012022462673485279,0.7541666666666667,0.4176538334978611,0.7272727272727272,0.8720267591674926,True,
19,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0019.pt,0.013299171812832355,0.7589285714285714,0.44265383349786114,0.7250000000000001,0.872398414271556,True,
20,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0020.pt,0.012255973182618618,0.7589285714285714,0.4176538334978611,0.7250000000000001,0.8720267591674926,True,
21,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0021.pt,0.011248838156461716,0.75,0.4176538334978611,0.7291666666666666,0.8719028741328048,True,
22,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0022.pt,0.012904612347483635,0.7708333333333333,0.4176538334978611,0.71875,0.8723984142715561,True,
23,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0023.pt,0.011537952348589897,0.7589285714285714,0.44265383349786114,0.7250000000000001,0.872398414271556,True,
24,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0024.pt,0.015156934037804604,0.7784090909090909,0.44265383349786114,0.7142857142857143,0.8727700693756194,True,
25,f2,f2,base_adam,0.0,adam,0.0,False,small,snapshots_clean/small/f2/base_adam/epoch_0025.pt,0.012291410006582737,0.7644230769230769,0.4426538334978611,0.7222222222222222,0.8725222993062438,True,
