epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0001.pt,1.8573325872421265,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0002.pt,1.756906270980835,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0003.pt,1.8142014741897583,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0004.pt,1.7062684297561646,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0005.pt,1.6968878507614136,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0006.pt,1.6865050792694092,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0007.pt,1.6805483102798462,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0008.pt,1.702738881111145,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0009.pt,1.6881687641143799,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0010.pt,1.6893839836120605,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0011.pt,1.6740516424179077,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f9,f9,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f9/1.0_sgd_wd/epoch_0012.pt,1.6778736114501953,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
