epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0001.pt,0.04183220863342285,0.8333333333333333,0.7509871668311945,0.75,0.8740089197224976,True,
2,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0002.pt,0.03840484470129013,1.0,1.0,1.0,1.0,True,
3,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0003.pt,0.09091366082429886,1.0,1.0,1.0,1.0,True,
4,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0004.pt,0.028347108513116837,0.95,0.95,0.9807692307692308,0.9997522299306243,True,
5,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0005.pt,0.03140556812286377,0.95,0.95,0.9722222222222222,0.9997522299306244,True,
6,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0006.pt,0.03965997323393822,1.0,1.0,1.0,1.0,True,
7,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0007.pt,0.02787037566304207,1.0,1.0,1.0,1.0,True,
8,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0008.pt,0.027003303170204163,1.0,1.0,1.0,1.0,True,
9,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0009.pt,0.026900887489318848,1.0,1.0,1.0,1.0,True,
10,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0010.pt,0.03835749253630638,1.0,1.0,1.0,1.0,True,
11,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0011.pt,0.02272629551589489,1.0,1.0,1.0,1.0,True,
12,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0012.pt,0.02687039226293564,1.0,1.0,1.0,1.0,True,
13,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0013.pt,0.022932976484298706,1.0,1.0,1.0,1.0,True,
14,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0014.pt,0.025311261415481567,1.0,1.0,1.0,1.0,True,
15,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0015.pt,0.026179291307926178,1.0,1.0,1.0,1.0,True,
16,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0016.pt,0.025426499545574188,1.0,1.0,1.0,1.0,True,
17,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0017.pt,0.026052869856357574,1.0,1.0,1.0,1.0,True,
18,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0018.pt,0.027143582701683044,1.0,1.0,1.0,1.0,True,
19,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0019.pt,0.024924812838435173,1.0,1.0,1.0,1.0,True,
20,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0020.pt,0.023513073101639748,1.0,1.0,1.0,1.0,True,
21,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0021.pt,0.043632254004478455,1.0,1.0,1.0,1.0,True,
22,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0022.pt,0.026716619729995728,1.0,1.0,1.0,1.0,True,
23,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0023.pt,0.036101121455430984,1.0,1.0,1.0,1.0,True,
24,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0024.pt,0.027513397857546806,1.0,1.0,1.0,1.0,True,
25,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0025.pt,0.02833736129105091,1.0,1.0,1.0,1.0,True,
26,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0026.pt,0.025732040405273438,1.0,1.0,1.0,1.0,True,
27,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0027.pt,0.031498752534389496,1.0,1.0,1.0,1.0,True,
28,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0028.pt,0.024579286575317383,1.0,1.0,1.0,1.0,True,
29,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0029.pt,0.022677065804600716,1.0,1.0,1.0,1.0,True,
30,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0030.pt,0.02536592073738575,1.0,1.0,1.0,1.0,True,
31,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0031.pt,0.024628477171063423,1.0,1.0,1.0,1.0,True,
32,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0032.pt,0.025940805673599243,1.0,1.0,1.0,1.0,True,
33,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0033.pt,0.02303522266447544,1.0,1.0,1.0,1.0,True,
34,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0034.pt,0.02238875813782215,1.0,1.0,1.0,1.0,True,
35,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0035.pt,0.03071855567395687,1.0,1.0,1.0,1.0,True,
36,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0036.pt,0.023492008447647095,1.0,1.0,1.0,1.0,True,
37,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0037.pt,0.02505185827612877,1.0,1.0,1.0,1.0,True,
38,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0038.pt,0.023926375433802605,1.0,1.0,1.0,1.0,True,
39,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0039.pt,0.0258136298507452,1.0,1.0,1.0,1.0,True,
40,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0040.pt,0.026473907753825188,1.0,1.0,1.0,1.0,True,
41,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0041.pt,0.023229964077472687,1.0,1.0,1.0,1.0,True,
42,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0042.pt,0.024674583226442337,1.0,1.0,1.0,1.0,True,
43,f10,f10,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f10/0.1_adam/epoch_0043.pt,0.0227013248950243,1.0,1.0,1.0,1.0,True,
