epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0001.pt,0.310567706823349,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0002.pt,0.2594499886035919,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0003.pt,0.18685387074947357,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0004.pt,0.1394132673740387,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0005.pt,0.11231823265552521,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0006.pt,0.09981656819581985,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0007.pt,0.08671239018440247,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0008.pt,0.08308453112840652,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0009.pt,0.07059717178344727,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0010.pt,0.07500577718019485,0.9,0.501974333662389,0.5,0.7497522299306243,True,
11,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0011.pt,0.07154934108257294,0.9,0.501974333662389,0.5,0.7497522299306243,True,
12,f10,f10,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f10/0.1_sgd_dp_wd/epoch_0012.pt,0.06474753469228745,0.9,0.501974333662389,0.5,0.7497522299306243,True,
