epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0001.pt,0.04079649969935417,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
2,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0002.pt,0.0203238632529974,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
3,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0003.pt,0.02600601129233837,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
4,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0004.pt,0.011782105080783367,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
5,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0005.pt,0.010849063284695148,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
6,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0006.pt,0.05179533734917641,1.0,1.0,1.0,1.0,True,
7,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0007.pt,0.013280285522341728,1.0,1.0,1.0,1.0,True,
8,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0008.pt,0.00916379690170288,1.0,1.0,1.0,1.0,True,
9,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0009.pt,0.01828531175851822,1.0,1.0,1.0,1.0,True,
10,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0010.pt,0.0064658247865736485,1.0,1.0,1.0,1.0,True,
11,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0011.pt,0.019850987941026688,1.0,1.0,1.0,1.0,True,
12,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0012.pt,0.007658433634787798,1.0,1.0,1.0,1.0,True,
13,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0013.pt,0.0042531476356089115,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
14,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0014.pt,0.011894678696990013,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
15,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0015.pt,0.003249444765970111,1.0,1.0,1.0,1.0,True,
16,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0016.pt,0.040411125868558884,1.0,1.0,1.0,1.0,True,
17,f8,f8,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f8/base_adam/epoch_0017.pt,0.0029971234034746885,1.0,1.0,1.0,1.0,True,
