epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0001.pt,0.58305823802948,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0002.pt,0.2840259075164795,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0003.pt,0.30595001578330994,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0004.pt,0.1965712308883667,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0005.pt,0.19123390316963196,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0006.pt,0.18057043850421906,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0007.pt,0.1747547686100006,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0008.pt,0.16688431799411774,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0009.pt,0.16855202615261078,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0010.pt,0.16873352229595184,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0011.pt,0.16699723899364471,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0012.pt,0.15576401352882385,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0013.pt,0.16312339901924133,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
14,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0014.pt,0.15541036427021027,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
15,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0015.pt,0.15077471733093262,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0016.pt,0.16068769991397858,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
17,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0017.pt,0.15790705382823944,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
18,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0018.pt,0.14721232652664185,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
19,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0019.pt,0.1449442356824875,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
20,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0020.pt,0.15145191550254822,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
21,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0021.pt,0.16037005186080933,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
22,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0022.pt,0.14358164370059967,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
23,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0023.pt,0.14669397473335266,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
24,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0024.pt,0.14969904720783234,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
25,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0025.pt,0.14171026647090912,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
26,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0026.pt,0.1491137146949768,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
27,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0027.pt,0.13794104754924774,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
28,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0028.pt,0.1512395292520523,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
29,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0029.pt,0.1351485699415207,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
30,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0030.pt,0.15225939452648163,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
31,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0031.pt,0.1325230747461319,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
32,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0032.pt,0.1343180537223816,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
33,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0033.pt,0.13456279039382935,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
34,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0034.pt,0.1344561129808426,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
35,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0035.pt,0.13109537959098816,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
36,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0036.pt,0.1387970745563507,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
37,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0037.pt,0.14240212738513947,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
38,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0038.pt,0.12791593372821808,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
39,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0039.pt,0.15263348817825317,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
40,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0040.pt,0.16522520780563354,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
41,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0041.pt,0.12738944590091705,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
42,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0042.pt,0.18446025252342224,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
43,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0043.pt,0.1462630182504654,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
44,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0044.pt,0.12419142574071884,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
45,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0045.pt,0.12543708086013794,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
46,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0046.pt,0.12547212839126587,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
47,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0047.pt,0.12413772940635681,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
48,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0048.pt,0.1515532284975052,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
49,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0049.pt,0.12897619605064392,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
50,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0050.pt,0.14072413742542267,0.75,0.2529615004935834,0.25,0.6227700693756194,True,
51,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0051.pt,0.12087193131446838,0.75,0.2529615004935834,0.25,0.6231417244796829,True,
52,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0052.pt,0.12354951351881027,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
53,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0053.pt,0.1229538545012474,0.75,0.3353076669957223,0.375,0.7475222993062438,True,
54,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0054.pt,0.12135105580091476,0.75,0.3353076669957223,0.375,0.7475222993062438,True,
55,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0055.pt,0.12709146738052368,0.75,0.3353076669957223,0.375,0.7475222993062438,True,
56,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0056.pt,0.12955684959888458,0.75,0.3353076669957223,0.375,0.7475222993062438,True,
57,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0057.pt,0.12304934859275818,0.75,0.3353076669957223,0.375,0.7475222993062438,True,
58,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0058.pt,0.1303691864013672,0.75,0.3353076669957223,0.375,0.7472745292368681,True,
59,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0059.pt,0.1326398104429245,0.75,0.3353076669957223,0.375,0.7472745292368681,True,
60,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0060.pt,0.12459856271743774,0.75,0.3353076669957223,0.375,0.7472745292368681,True,
61,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0061.pt,0.11705204099416733,0.75,0.32340290509096037,0.375,0.7470267591674925,True,
62,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0062.pt,0.11697045713663101,0.75,0.32340290509096037,0.375,0.7470267591674925,True,
63,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0063.pt,0.11673817783594131,0.75,0.32340290509096037,0.375,0.7470267591674925,True,
64,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0064.pt,0.1310519576072693,0.75,0.3353076669957223,0.375,0.7472745292368681,True,
65,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0065.pt,0.12149281054735184,0.75,0.32340290509096037,0.375,0.7472745292368681,True,
66,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0066.pt,0.1455099880695343,0.75,0.32340290509096037,0.375,0.7472745292368681,True,
67,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0067.pt,0.12445861846208572,0.75,0.32340290509096037,0.375,0.7472745292368681,True,
68,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0068.pt,0.11763221770524979,0.75,0.32340290509096037,0.375,0.7472745292368681,True,
69,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0069.pt,0.1152818575501442,0.75,0.32340290509096037,0.375,0.7472745292368681,True,
70,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0070.pt,0.12683634459972382,0.75,0.32340290509096037,0.375,0.7472745292368681,True,
71,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0071.pt,0.11552027612924576,0.75,0.32340290509096037,0.375,0.7472745292368681,True,
72,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0072.pt,0.12008588761091232,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
73,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0073.pt,0.11521637439727783,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
74,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0074.pt,0.11401018500328064,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
75,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0075.pt,0.11407535523176193,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
76,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0076.pt,0.11848713457584381,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
77,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0077.pt,0.11628463119268417,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
78,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0078.pt,0.11472121626138687,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
79,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0079.pt,0.1196804791688919,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
80,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0080.pt,0.11852473765611649,0.75,0.3353076669957223,0.375,0.7477700693756194,True,
81,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0081.pt,0.11990362405776978,0.7708333333333333,0.44146335730738495,0.5,0.872398414271556,True,
82,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0082.pt,0.11439850181341171,0.7708333333333333,0.44146335730738495,0.5,0.872398414271556,True,
83,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0083.pt,0.11972653865814209,0.7708333333333333,0.4161657382597659,0.5,0.871778989098117,True,
84,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0084.pt,0.12465742975473404,0.7708333333333333,0.44146335730738495,0.5,0.872398414271556,True,
85,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0085.pt,0.11369644105434418,0.7708333333333333,0.4161657382597659,0.5,0.871778989098117,True,
86,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0086.pt,0.11497142165899277,0.7708333333333333,0.4280705001645278,0.5,0.8720267591674926,True,
87,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0087.pt,0.1168091744184494,0.8541666666666666,0.5114038334978611,0.625,0.8727700693756194,True,
88,f3,f3,0.2_sgd,0.2,sgd,0.0,False,big,snapshots_clean/big/f3/0.2_sgd/epoch_0088.pt,0.11554314941167831,0.8541666666666666,0.5114038334978611,0.625,0.8727700693756194,True,
