epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0001.pt,0.702199399471283,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0002.pt,0.6340453624725342,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0003.pt,0.6032811999320984,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0004.pt,0.559769868850708,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0005.pt,0.5457940697669983,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0006.pt,0.5384830832481384,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0007.pt,0.5220125913619995,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0008.pt,0.49815332889556885,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0009.pt,0.49081507325172424,0.9,0.501974333662389,0.5,0.7497522299306243,True,
10,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f9/0.5_sgd_dp_wd/epoch_0010.pt,0.503309965133667,0.9,0.501974333662389,0.5,0.7497522299306243,True,
