epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0001.pt,4.354632377624512,0.8500000000000001,0.2529615004935834,0.25,0.6238850346878098,True,
2,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0002.pt,4.403154373168945,0.9,0.37697433366238897,0.5,0.7485133795837463,True,
3,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0003.pt,4.28216552734375,1.0,0.8041666666666667,1.0,0.9992566897918731,True,
4,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0004.pt,4.239959239959717,0.95,0.6051538334978611,0.75,0.8741328047571854,True,
5,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0005.pt,4.144073486328125,0.95,0.47598716683119446,0.75,0.8728939544103073,True,
6,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0006.pt,4.141757011413574,0.95,0.6884871668311945,0.75,0.8743805748265611,True,
7,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0007.pt,4.14752721786499,0.9166666666666666,0.5259871668311945,0.75,0.8733894945490585,True,
8,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0008.pt,4.1357550621032715,0.95,0.5676538334978611,0.75,0.8738850346878098,True,
9,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0009.pt,4.141415119171143,0.95,0.5426538334978611,0.75,0.8735133795837463,True,
10,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0010.pt,4.158205032348633,0.95,0.5676538334978611,0.75,0.8738850346878098,True,
11,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0011.pt,4.161095142364502,0.9,0.37697433366238897,0.5,0.7485133795837463,True,
12,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0012.pt,4.252541542053223,0.95,0.47598716683119446,0.75,0.8728939544103073,True,
13,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0013.pt,4.133686542510986,0.95,0.5676538334978611,0.75,0.8738850346878098,True,
14,f8,f8,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f8/1.0_adam_wd/epoch_0014.pt,4.138364791870117,0.95,0.47598716683119446,0.75,0.8728939544103073,True,
