epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0001.pt,0.183767169713974,0.75,0.501974333662389,0.5,0.7485133795837462,True,
2,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0002.pt,0.25022757053375244,0.75,0.501974333662389,0.5,0.7485133795837462,True,
3,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0003.pt,0.13430431485176086,0.75,0.501974333662389,0.5,0.7485133795837462,True,
4,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0004.pt,0.3186531066894531,0.7,0.501974333662389,0.5,0.7480178394449951,True,
5,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0005.pt,0.12692511081695557,0.7,0.501974333662389,0.5,0.7480178394449951,True,
6,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0006.pt,0.1187625527381897,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
7,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0007.pt,0.2541828155517578,0.7,0.501974333662389,0.5,0.7475222993062438,True,
8,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0008.pt,0.12561240792274475,0.75,0.501974333662389,0.5,0.7480178394449951,True,
9,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0009.pt,0.1810464859008789,0.7,0.501974333662389,0.5,0.7475222993062438,True,
10,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0010.pt,0.14573821425437927,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
11,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0011.pt,0.12285824120044708,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
12,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0012.pt,0.11824347078800201,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
13,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0013.pt,0.12895339727401733,0.6666666666666666,0.501974333662389,0.5,0.7470267591674925,True,
14,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0014.pt,0.11238059401512146,0.6538461538461539,0.501974333662389,0.5,0.7467789890981169,True,
15,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0015.pt,0.16455379128456116,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
16,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0016.pt,0.1271749585866928,0.75,0.501974333662389,0.5,0.7480178394449951,True,
17,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0017.pt,0.1331527978181839,0.7222222222222222,0.501974333662389,0.5,0.7475222993062438,True,
18,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0018.pt,0.11213652789592743,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
19,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0019.pt,0.13809825479984283,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
20,f9,f9,0.2_adam_dp,0.2,adam,0.2,False,big,snapshots_clean/big/f9/0.2_adam_dp/epoch_0020.pt,0.11818930506706238,0.75,0.501974333662389,0.5,0.7480178394449951,True,
