epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0001.pt,0.07882716506719589,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
2,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0002.pt,0.043511148542165756,0.7644230769230769,0.44265383349786114,0.7222222222222222,0.8727700693756194,True,
3,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0003.pt,0.03829386830329895,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
4,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0004.pt,0.04631702974438667,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
5,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0005.pt,0.03769734129309654,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7462834489593657,True,
6,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0006.pt,0.0381569042801857,0.43452380952380953,0.2103076669957223,0.45,0.74603567888999,True,
7,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0007.pt,0.03447974845767021,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
8,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0008.pt,0.03284746780991554,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
9,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0009.pt,0.03722817823290825,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
10,f2,f2,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f2/base_sgd_dp/epoch_0010.pt,0.03203459084033966,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
