epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0001.pt,0.16672281920909882,0.7644230769230769,0.44265383349786114,0.7222222222222222,0.8727700693756194,True,
2,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0002.pt,0.1412612795829773,0.7875,0.44265383349786114,0.7083333333333334,0.8731417244796827,True,
3,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0003.pt,0.12767454981803894,0.7589285714285714,0.44265383349786114,0.7250000000000001,0.8726461843409317,True,
4,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0004.pt,0.12677723169326782,0.7269230769230769,0.5426538334978611,0.6944444444444444,0.8727700693756194,True,
5,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0005.pt,0.12975728511810303,0.85,0.4801538334978611,0.75,0.8733894945490585,True,
6,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0006.pt,0.12757287919521332,0.8214285714285714,0.4801538334978611,0.75,0.8728939544103073,True,
7,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0007.pt,0.11969196796417236,0.85,0.4801538334978611,0.75,0.8733894945490585,True,
8,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0008.pt,0.12635201215744019,0.8333333333333333,0.4801538334978611,0.75,0.8731417244796829,True,
9,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0009.pt,0.12173701077699661,0.8269230769230769,0.4801538334978611,0.75,0.873017839444995,True,
10,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0010.pt,0.11901703476905823,0.8166666666666667,0.4801538334978611,0.75,0.8727700693756194,True,
11,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0011.pt,0.1184031292796135,0.85,0.4801538334978611,0.75,0.8733894945490585,True,
12,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0012.pt,0.11887730658054352,0.8125,0.4801538334978611,0.75,0.8726461843409316,True,
13,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0013.pt,0.12547603249549866,0.6666666666666666,0.2936410003290556,0.5,0.7472745292368682,True,
14,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0014.pt,0.11842485517263412,0.8214285714285714,0.4801538334978611,0.75,0.8728939544103073,True,
15,f2,f2,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f2/0.2_adam_dp/epoch_0015.pt,0.12503235042095184,0.8333333333333333,0.6051538334978611,0.75,0.8733894945490585,True,
