epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0001.pt,0.10906370729207993,0.5,0.2529615004935834,0.25,0.6220267591674926,True,
2,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0002.pt,0.08776325732469559,0.6201923076923077,0.5586794745235022,0.5416666666666666,0.87103567888999,True,
3,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0003.pt,0.08250102400779724,0.875,0.875,0.9230769230769231,0.9990089197224975,True,
4,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0004.pt,0.08130418509244919,1.0,0.6916666666666667,1.0,0.9985133795837463,True,
5,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0005.pt,0.07273347675800323,1.0,0.65,1.0,0.9980178394449951,True,
6,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0006.pt,0.057796452194452286,0.95,0.6527777777777778,0.96875,0.9977700693756194,True,
7,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0007.pt,0.05010553449392319,0.8333333333333333,0.6051538334978611,0.75,0.8726461843409317,True,
8,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0008.pt,0.06025981530547142,0.8333333333333333,0.5676538334978611,0.75,0.8725222993062438,True,
9,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0009.pt,0.045425690710544586,0.8928571428571428,0.6130952380952381,0.875,0.9965312190287413,True,
10,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0010.pt,0.04759326949715614,0.8269230769230769,0.5426538334978611,0.75,0.8719028741328048,True,
11,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0011.pt,0.045203156769275665,0.85,0.5676538334978611,0.75,0.8725222993062438,True,
12,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0012.pt,0.05021068826317787,0.875,0.5426538334978611,0.75,0.8725222993062438,True,
13,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0013.pt,0.04331422969698906,0.85,0.5676538334978611,0.75,0.8725222993062438,True,
14,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0014.pt,0.04268299415707588,0.875,0.47598716683119446,0.75,0.8721506442021804,True,
15,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0015.pt,0.05837201699614525,0.85,0.5009871668311945,0.75,0.8720267591674926,True,
16,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0016.pt,0.05939148738980293,0.875,0.5009871668311945,0.75,0.8723984142715561,True,
17,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0017.pt,0.05521547421813011,0.8409090909090909,0.47598716683119446,0.75,0.8717789890981169,True,
18,f3,f3,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f3/0.1_adam/epoch_0018.pt,0.04448022320866585,0.8125,0.5009871668311945,0.75,0.8714073339940536,True,
