epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0001.pt,0.5937405824661255,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0002.pt,0.307343453168869,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
3,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0003.pt,0.19031481444835663,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
4,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0004.pt,0.13925699889659882,0.6785714285714286,0.2529615004935834,0.25,0.6235133795837463,True,
5,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0005.pt,0.11276346445083618,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
6,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0006.pt,0.10097353160381317,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
7,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0007.pt,0.09293024241924286,0.6785714285714286,0.2529615004935834,0.25,0.6235133795837463,True,
8,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0008.pt,0.08695487678050995,0.625,0.2529615004935834,0.25,0.6231417244796829,True,
9,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0009.pt,0.08252956718206406,0.625,0.2529615004935834,0.25,0.6231417244796829,True,
10,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0010.pt,0.07934363186359406,0.5833333333333333,0.2529615004935834,0.25,0.6227700693756194,True,
11,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0011.pt,0.07690707594156265,0.5833333333333333,0.2529615004935834,0.25,0.6227700693756194,True,
12,f3,f3,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f3/base_sgd/epoch_0012.pt,0.07381851971149445,0.5833333333333333,0.2529615004935834,0.25,0.622398414271556,True,
