epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0001.pt,0.5674505233764648,0.8333333333333333,0.501974333662389,0.5,0.7492566897918732,True,
2,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0002.pt,0.4783197343349457,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
3,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0003.pt,0.6137105822563171,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
4,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0004.pt,0.4771900177001953,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
5,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0005.pt,0.5362700819969177,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
6,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0006.pt,0.5351988077163696,0.7,0.501974333662389,0.5,0.7480178394449951,True,
7,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0007.pt,0.4997957944869995,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
8,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0008.pt,0.4901104271411896,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
9,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0009.pt,0.4728250205516815,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
10,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0010.pt,0.524876058101654,0.6538461538461539,0.501974333662389,0.5,0.7472745292368681,True,
11,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0011.pt,0.47975218296051025,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
12,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0012.pt,0.5081450939178467,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
13,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0013.pt,0.5238247513771057,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
14,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0014.pt,0.4963882267475128,0.75,0.501974333662389,0.5,0.7482656095143706,True,
15,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0015.pt,0.5007004141807556,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
16,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0016.pt,0.49367111921310425,0.75,0.501974333662389,0.5,0.7485133795837462,True,
17,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0017.pt,0.6272462606430054,0.7,0.501974333662389,0.5,0.7477700693756195,True,
18,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0018.pt,0.5039387345314026,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
19,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0019.pt,0.5674185156822205,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
20,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0020.pt,0.4948783218860626,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
21,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0021.pt,0.4792774021625519,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
22,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0022.pt,0.49876248836517334,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
23,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0023.pt,0.5069876313209534,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
24,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0024.pt,0.5144152045249939,0.7,0.501974333662389,0.5,0.7480178394449951,True,
25,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0025.pt,0.5337336659431458,0.7,0.501974333662389,0.5,0.7477700693756195,True,
26,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0026.pt,0.49802592396736145,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
27,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0027.pt,0.5154125094413757,0.7,0.501974333662389,0.5,0.7477700693756195,True,
28,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0028.pt,0.5010067224502563,0.7,0.501974333662389,0.5,0.7477700693756195,True,
29,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0029.pt,0.5168622732162476,0.7,0.501974333662389,0.5,0.7477700693756195,True,
30,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0030.pt,0.5042917132377625,0.75,0.501974333662389,0.5,0.7482656095143706,True,
31,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0031.pt,0.483426570892334,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
32,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0032.pt,0.5248307585716248,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
33,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0033.pt,0.5824179649353027,0.75,0.501974333662389,0.5,0.7482656095143706,True,
34,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0034.pt,0.5625768899917603,0.75,0.501974333662389,0.5,0.7482656095143706,True,
35,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0035.pt,0.5048788189888,0.7,0.501974333662389,0.5,0.7477700693756195,True,
36,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0036.pt,0.5548824071884155,0.7,0.501974333662389,0.5,0.7477700693756195,True,
37,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0037.pt,0.5262796878814697,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
38,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0038.pt,0.5575610399246216,0.75,0.501974333662389,0.5,0.7482656095143706,True,
39,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0039.pt,0.5103952884674072,0.75,0.501974333662389,0.5,0.7482656095143706,True,
40,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0040.pt,0.507265031337738,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
41,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0041.pt,0.5211345553398132,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
42,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0042.pt,0.5059683918952942,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
43,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0043.pt,0.4866075813770294,0.75,0.501974333662389,0.5,0.7482656095143706,True,
44,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0044.pt,0.5344622731208801,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
45,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0045.pt,0.524420976638794,0.75,0.501974333662389,0.5,0.7480178394449951,True,
46,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0046.pt,0.5149340033531189,0.75,0.501974333662389,0.5,0.7482656095143706,True,
47,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0047.pt,0.56838458776474,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
48,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0048.pt,0.4922116994857788,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
49,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f9/0.5_adam_dp_wd/epoch_0049.pt,0.5267931818962097,0.75,0.501974333662389,0.5,0.7482656095143706,True,
