epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0001.pt,0.4895763695240021,0.7857142857142857,0.501974333662389,0.5,0.7482656095143706,True,
2,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0002.pt,0.48089876770973206,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
3,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0003.pt,0.4808995723724365,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
4,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0004.pt,0.46980857849121094,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
5,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0005.pt,0.5829153656959534,0.75,0.501974333662389,0.5,0.7482656095143706,True,
6,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0006.pt,0.4813075661659241,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
7,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0007.pt,0.4647413194179535,0.7,0.501974333662389,0.5,0.7480178394449951,True,
8,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0008.pt,0.47092917561531067,0.75,0.501974333662389,0.5,0.7480178394449951,True,
9,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0009.pt,0.45365577936172485,0.7,0.501974333662389,0.5,0.7480178394449951,True,
10,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0010.pt,0.4916544556617737,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
11,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0011.pt,0.4749799966812134,0.7,0.501974333662389,0.5,0.7477700693756195,True,
12,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0012.pt,0.5126273036003113,0.7,0.501974333662389,0.5,0.7477700693756195,True,
13,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0013.pt,0.471127450466156,0.7,0.501974333662389,0.5,0.7477700693756195,True,
14,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0014.pt,0.46635469794273376,0.6538461538461539,0.501974333662389,0.5,0.7472745292368681,True,
15,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0015.pt,0.5294494032859802,0.7,0.501974333662389,0.5,0.7477700693756195,True,
16,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0016.pt,0.46357566118240356,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
17,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0017.pt,0.46276795864105225,0.7,0.501974333662389,0.5,0.7475222993062438,True,
18,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0018.pt,0.46141400933265686,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
19,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0019.pt,0.47287517786026,0.6666666666666666,0.501974333662389,0.5,0.7475222993062438,True,
20,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0020.pt,0.4764181077480316,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
21,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0021.pt,0.5016754865646362,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
22,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0022.pt,0.47801473736763,0.7,0.501974333662389,0.5,0.7477700693756195,True,
23,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0023.pt,0.4633571207523346,0.7,0.501974333662389,0.5,0.7477700693756195,True,
24,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0024.pt,0.49315309524536133,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
25,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0025.pt,0.4596591293811798,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
26,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0026.pt,0.4622914791107178,0.6666666666666666,0.501974333662389,0.5,0.7472745292368681,True,
27,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0027.pt,0.457855224609375,0.7,0.501974333662389,0.5,0.7480178394449951,True,
28,f9,f9,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f9/0.5_adam_dp_wd/epoch_0028.pt,0.5143686532974243,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
