epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0001.pt,0.7923963665962219,0.4734848484848485,0.18530766699572226,0.4285714285714286,0.7465312190287414,True,
2,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0002.pt,0.8444741368293762,0.4455128205128205,0.18530766699572226,0.4444444444444444,0.74603567888999,True,
3,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0003.pt,0.7571451663970947,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
4,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0004.pt,0.7752898931503296,0.6875,0.40098716683119445,0.6875,0.8726461843409316,True,
5,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0005.pt,0.7602885365486145,0.8611111111111112,0.4801538334978611,0.75,0.8735133795837463,True,
6,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0006.pt,0.7656481862068176,0.8333333333333333,0.4801538334978611,0.75,0.873017839444995,True,
7,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0007.pt,0.7773610949516296,0.8409090909090909,0.4801538334978611,0.75,0.8731417244796829,True,
8,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0008.pt,0.7568218111991882,0.8166666666666667,0.7509871668311945,0.75,0.8735133795837462,True,
9,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0009.pt,0.8023412823677063,0.8409090909090909,0.7509871668311945,0.75,0.8740089197224976,True,
10,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0010.pt,0.7434231638908386,0.875,0.7509871668311945,0.75,0.874380574826561,True,
11,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0011.pt,0.7500607371330261,0.8409090909090909,0.4801538334978611,0.75,0.8731417244796829,True,
12,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0012.pt,0.7466377019882202,0.8409090909090909,0.4801538334978611,0.75,0.8731417244796829,True,
13,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0013.pt,0.7448316812515259,0.8611111111111112,0.4801538334978611,0.75,0.8733894945490585,True,
14,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0014.pt,0.7456382513046265,0.8409090909090909,0.4801538334978611,0.75,0.8731417244796829,True,
15,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0015.pt,0.7334169149398804,0.8333333333333333,0.7509871668311945,0.75,0.8738850346878096,True,
16,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0016.pt,0.7391918897628784,0.8611111111111112,0.4801538334978611,0.75,0.8733894945490585,True,
17,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0017.pt,0.7409672737121582,0.85,0.4801538334978611,0.75,0.8732656095143707,True,
18,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0018.pt,0.7313587665557861,0.875,0.7509871668311945,0.75,0.874380574826561,True,
19,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0019.pt,0.7411397695541382,0.85,0.4801538334978611,0.75,0.8732656095143707,True,
20,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0020.pt,0.7634013295173645,0.6818181818181819,0.501974333662389,0.5,0.7480178394449951,True,
21,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0021.pt,0.7395620346069336,0.85,0.7509871668311945,0.75,0.8741328047571852,True,
22,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0022.pt,0.7202891111373901,0.8611111111111112,0.7509871668311945,0.75,0.8742566897918732,True,
23,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0023.pt,0.7288769483566284,0.8333333333333333,0.7509871668311945,0.75,0.8738850346878096,True,
24,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0024.pt,0.7419722676277161,0.8611111111111112,0.4801538334978611,0.75,0.8733894945490585,True,
25,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0025.pt,0.7254456877708435,0.7644230769230769,0.6884871668311945,0.7222222222222222,0.8735133795837463,True,
26,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0026.pt,0.7277060151100159,0.8333333333333333,0.4801538334978611,0.75,0.873017839444995,True,
27,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0027.pt,0.7341600656509399,0.8409090909090909,0.4801538334978611,0.75,0.8732656095143707,True,
28,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0028.pt,0.7335149645805359,0.8166666666666667,0.4801538334978611,0.75,0.8726461843409316,True,
29,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0029.pt,0.7268674969673157,0.8333333333333333,0.4801538334978611,0.75,0.8731417244796829,True,
30,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0030.pt,0.7238419055938721,0.8409090909090909,0.4801538334978611,0.75,0.8731417244796829,True,
31,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0031.pt,0.7351916432380676,0.8214285714285714,0.4801538334978611,0.75,0.8727700693756194,True,
32,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0032.pt,0.725544810295105,0.8333333333333333,0.4801538334978611,0.75,0.873017839444995,True,
33,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0033.pt,0.7191680669784546,0.8333333333333333,0.4801538334978611,0.75,0.873017839444995,True,
34,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0034.pt,0.723889946937561,0.8409090909090909,0.4801538334978611,0.75,0.8731417244796829,True,
35,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0035.pt,0.7267754673957825,0.8214285714285714,0.4801538334978611,0.75,0.8727700693756194,True,
36,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0036.pt,0.7495831251144409,0.875,0.4801538334978611,0.75,0.8735133795837463,True,
37,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0037.pt,0.7232449054718018,0.8269230769230769,0.4801538334978611,0.75,0.8728939544103073,True,
38,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0038.pt,0.7216777205467224,0.8409090909090909,0.4801538334978611,0.75,0.8731417244796829,True,
39,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0039.pt,0.7363860011100769,0.8333333333333333,0.4801538334978611,0.75,0.873017839444995,True,
40,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0040.pt,0.7272874712944031,0.8333333333333333,0.4801538334978611,0.75,0.873017839444995,True,
41,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0041.pt,0.7301707863807678,0.85,0.4801538334978611,0.75,0.8733894945490585,True,
42,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0042.pt,0.7254625558853149,0.8269230769230769,0.4801538334978611,0.75,0.8728939544103073,True,
43,f2,f2,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f2/1.0_adam/epoch_0043.pt,0.7237993478775024,0.8214285714285714,0.4801538334978611,0.75,0.8727700693756194,True,
