epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0001.pt,0.25257179141044617,0.5714285714285714,0.003948667324777887,0.0,0.49801783944499506,True,
2,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0002.pt,0.2714751958847046,0.36363636363636365,0.003948667324777887,0.0,0.49554013875123887,True,
3,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0003.pt,0.23623745143413544,0.3,0.04462816716025008,0.125,0.6200445986124876,True,
4,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0004.pt,0.23532037436962128,0.5,0.003948667324777887,0.0,0.4975222993062438,True,
5,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0005.pt,0.2388998419046402,0.3125,0.05296150049358342,0.15625,0.6206640237859267,True,
6,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0006.pt,0.26703405380249023,0.2857142857142857,0.003948667324777887,0.0,0.49454905847373637,True,
7,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0007.pt,0.23278993368148804,0.3076923076923077,0.003948667324777887,0.0,0.4950445986124876,True,
8,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0008.pt,0.24355360865592957,0.3333333333333333,0.06546150049358342,0.1875,0.6209117938553023,True,
9,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0009.pt,0.2643912136554718,0.42500000000000004,0.08629483382691674,0.20833333333333334,0.6219028741328048,True,
10,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0010.pt,0.24077382683753967,0.3392857142857143,0.08629483382691674,0.225,0.6204162537165511,True,
11,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0011.pt,0.24360409379005432,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6207879088206145,True,
12,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0012.pt,0.238337442278862,0.3392857142857143,0.1279615004935834,0.225,0.6210356788899901,True,
13,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0013.pt,0.2645583152770996,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6207879088206145,True,
14,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0014.pt,0.2579949200153351,0.375,0.08629483382691674,0.21875,0.6211595639246779,True,
15,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0015.pt,0.2899967133998871,0.325,0.08629483382691674,0.22727272727272727,0.6200445986124876,True,
16,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0016.pt,0.2534540593624115,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6207879088206145,True,
17,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0017.pt,0.2482229322195053,0.3125,0.08629483382691674,0.22916666666666666,0.6196729435084242,True,
18,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0018.pt,0.23348617553710938,0.2598039215686274,0.06546150049358342,0.21153846153846154,0.6190535183349851,True,
19,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0019.pt,0.23707915842533112,0.2625,0.05296150049358342,0.18181818181818182,0.6195490584737364,True,
20,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0020.pt,0.2614966630935669,0.325,0.08629483382691674,0.22727272727272727,0.6196729435084242,True,
21,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0021.pt,0.25502070784568787,0.3125,0.08629483382691674,0.22916666666666666,0.6193012884043607,True,
22,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0022.pt,0.27678802609443665,0.375,0.08629483382691674,0.21875,0.6211595639246779,True,
23,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0023.pt,0.28054991364479065,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6185579781962339,True,
24,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0024.pt,0.25216346979141235,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
25,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0025.pt,0.2385321855545044,0.3125,0.08629483382691674,0.22916666666666666,0.6196729435084242,True,
26,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0026.pt,0.2534830570220947,0.29166666666666663,0.08629483382691674,0.23214285714285715,0.6185579781962339,True,
27,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0027.pt,0.22849243879318237,0.3977272727272727,0.08629483382691674,0.2142857142857143,0.6215312190287413,True,
28,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0028.pt,0.2381121814250946,0.375,0.08629483382691674,0.21875,0.6207879088206145,True,
29,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0029.pt,0.2517179846763611,0.3125,0.08629483382691674,0.22916666666666666,0.6196729435084242,True,
30,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0030.pt,0.26946187019348145,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
31,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0031.pt,0.24233514070510864,0.3125,0.08629483382691674,0.22916666666666666,0.6196729435084242,True,
32,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0032.pt,0.2417837232351303,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6207879088206145,True,
33,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f1/0.5_adam_dp_wd/epoch_0033.pt,0.22576835751533508,0.3125,0.08629483382691674,0.22916666666666666,0.6196729435084242,True,
