epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0001.pt,1.7960636615753174,0.9,0.501974333662389,0.5,0.7492566897918732,True,
2,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0002.pt,1.765352487564087,0.9,0.501974333662389,0.5,0.7492566897918732,True,
3,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0003.pt,1.8659765720367432,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
4,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0004.pt,1.7330152988433838,0.75,0.501974333662389,0.5,0.7485133795837462,True,
5,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0005.pt,1.7199509143829346,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
6,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0006.pt,1.7800709009170532,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
7,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0007.pt,1.7897261381149292,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
8,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0008.pt,1.7427418231964111,0.7,0.501974333662389,0.5,0.7480178394449951,True,
9,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0009.pt,2.130422592163086,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
10,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0010.pt,1.7512930631637573,0.75,0.501974333662389,0.5,0.7485133795837462,True,
11,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0011.pt,1.7981657981872559,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
12,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0012.pt,1.774369716644287,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
13,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0013.pt,1.9119168519973755,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
14,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0014.pt,1.730054497718811,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
15,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0015.pt,1.7563799619674683,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
16,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0016.pt,1.7828090190887451,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
17,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0017.pt,1.7724639177322388,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
18,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0018.pt,1.8301643133163452,0.75,0.501974333662389,0.5,0.7485133795837462,True,
19,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0019.pt,1.7581329345703125,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
20,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0020.pt,1.8586088418960571,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
21,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0021.pt,1.8138083219528198,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
22,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0022.pt,1.7847940921783447,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
23,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0023.pt,1.7495776414871216,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
24,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0024.pt,1.7452746629714966,0.7,0.501974333662389,0.5,0.7480178394449951,True,
25,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0025.pt,1.7177948951721191,0.75,0.501974333662389,0.5,0.7485133795837462,True,
26,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0026.pt,1.7940032482147217,0.7,0.501974333662389,0.5,0.7480178394449951,True,
27,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0027.pt,1.7187188863754272,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
28,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0028.pt,1.745681643486023,0.7,0.501974333662389,0.5,0.7480178394449951,True,
29,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0029.pt,1.8429474830627441,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
30,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0030.pt,1.801540732383728,0.6666666666666666,0.501974333662389,0.5,0.7475222993062438,True,
31,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0031.pt,1.7532845735549927,0.75,0.501974333662389,0.5,0.7485133795837462,True,
32,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0032.pt,1.9525443315505981,0.75,0.501974333662389,0.5,0.7485133795837462,True,
33,f9,f9,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f9/1.0_adam_dp/epoch_0033.pt,1.797169804573059,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
