epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0001.pt,11.903639793395996,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
2,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0002.pt,12.082012176513672,0.575,0.37697433366238897,0.4166666666666667,0.748017839444995,True,
3,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0003.pt,11.753623008728027,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
4,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0004.pt,11.613117218017578,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
5,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0005.pt,11.60814094543457,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
6,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0006.pt,11.48585319519043,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
7,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0007.pt,11.623082160949707,0.7,0.501974333662389,0.5,0.7485133795837462,True,
8,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0008.pt,11.584685325622559,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
9,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0009.pt,11.560357093811035,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
10,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0010.pt,11.62632942199707,0.7,0.501974333662389,0.5,0.7485133795837462,True,
11,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0011.pt,11.48578929901123,0.7,0.501974333662389,0.5,0.7485133795837462,True,
12,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0012.pt,11.378715515136719,0.75,0.501974333662389,0.5,0.7490089197224976,True,
13,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0013.pt,11.417433738708496,0.7,0.501974333662389,0.5,0.7485133795837462,True,
14,f6,f6,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f6/1.0_adam_dp/epoch_0014.pt,11.537095069885254,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
