epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0001.pt,0.18433798849582672,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
2,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0002.pt,0.11223582923412323,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
3,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0003.pt,0.16314415633678436,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
4,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0004.pt,0.1108069121837616,0.9,0.501974333662389,0.5,0.7497522299306243,True,
5,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0005.pt,0.14466069638729095,0.9,0.501974333662389,0.5,0.7497522299306243,True,
6,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0006.pt,0.11400862038135529,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0007.pt,0.13645313680171967,0.9,0.501974333662389,0.5,0.7497522299306243,True,
8,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0008.pt,0.10375972837209702,0.9,0.501974333662389,0.5,0.7497522299306243,True,
9,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0009.pt,0.12417980283498764,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
10,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0010.pt,0.14918938279151917,0.9,0.501974333662389,0.5,0.7497522299306243,True,
11,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0011.pt,0.1232939139008522,0.9,0.501974333662389,0.5,0.7497522299306243,True,
12,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0012.pt,0.12562295794487,0.9,0.501974333662389,0.5,0.7497522299306243,True,
13,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0013.pt,0.24307319521903992,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0014.pt,0.12436798959970474,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
15,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0015.pt,0.19930782914161682,0.9,0.501974333662389,0.5,0.7497522299306243,True,
16,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0016.pt,0.109160877764225,0.9,0.501974333662389,0.5,0.7497522299306243,True,
17,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0017.pt,0.09291598200798035,0.9,0.501974333662389,0.5,0.7497522299306243,True,
18,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0018.pt,0.19710758328437805,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
19,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0019.pt,0.14422036707401276,0.9,0.501974333662389,0.5,0.7497522299306243,True,
20,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0020.pt,0.24303355813026428,0.8333333333333333,0.4186410003290556,0.5,0.7490089197224976,True,
21,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0021.pt,0.11365876346826553,0.9,0.501974333662389,0.5,0.7497522299306243,True,
22,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0022.pt,0.09066687524318695,0.9,0.501974333662389,0.5,0.7497522299306243,True,
23,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0023.pt,0.1411009281873703,0.9,0.501974333662389,0.5,0.7497522299306243,True,
24,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0024.pt,0.1571861356496811,0.9,0.501974333662389,0.5,0.7497522299306243,True,
25,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0025.pt,0.35539141297340393,0.9,0.501974333662389,0.5,0.7497522299306243,True,
26,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0026.pt,0.16206522285938263,0.9,0.501974333662389,0.5,0.7497522299306243,True,
27,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0027.pt,0.10283751040697098,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
28,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0028.pt,0.11964744329452515,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
29,f7,f7,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f7/0.1_adam_dp_wd/epoch_0029.pt,0.09221983700990677,0.9,0.501974333662389,0.5,0.7497522299306243,True,
