epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0001.pt,2.786715030670166,0.5636363636363637,0.2039486673247779,0.2,0.5968253968253968,True,
2,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0002.pt,2.744241237640381,0.4942857142857143,0.2601043576364406,0.33333333333333337,0.695734126984127,True,
3,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0003.pt,2.696744441986084,0.4942857142857143,0.25296150049358346,0.33333333333333337,0.6952380952380952,True,
4,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0004.pt,2.802610397338867,0.5076923076923077,0.2039486673247779,0.2,0.596031746031746,True,
5,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0005.pt,2.773695707321167,0.5,0.23629483382691677,0.2285714285714286,0.6947420634920635,True,
6,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0006.pt,2.712625503540039,0.5666666666666667,0.24740594493802787,0.24000000000000002,0.6962301587301587,True,
7,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0007.pt,2.752795934677124,0.5298701298701298,0.24740594493802787,0.23333333333333334,0.6962301587301587,True,
8,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0008.pt,2.7667155265808105,0.5298701298701298,0.24296150049358345,0.23333333333333334,0.695734126984127,True,
9,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0009.pt,2.6896228790283203,0.6000000000000001,0.2039486673247779,0.2,0.5964285714285714,True,
10,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0010.pt,2.6672909259796143,0.6000000000000001,0.2039486673247779,0.2,0.596031746031746,True,
11,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0011.pt,2.691713809967041,0.5166666666666666,0.25296150049358346,0.28571428571428575,0.6961309523809524,True,
12,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0012.pt,2.6486196517944336,0.5166666666666666,0.24296150049358345,0.28571428571428575,0.6951388888888889,True,
13,f4,f4,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f4/1.0_adam/epoch_0013.pt,2.6895267963409424,0.5298701298701298,0.24296150049358345,0.23333333333333334,0.695734126984127,True,
