epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0001.pt,0.5439134240150452,0.6916666666666667,0.5426538334978611,0.5625,0.8733894945490585,True,
2,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0002.pt,0.5353137850761414,0.8541666666666666,0.8125,0.8125,0.9987611496531219,True,
3,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0003.pt,0.5435248017311096,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
4,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0004.pt,0.5302333235740662,0.75,0.501974333662389,0.5,0.7490089197224976,True,
5,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0005.pt,0.5259711742401123,0.7875,0.6884871668311945,0.7083333333333334,0.8740089197224975,True,
6,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0006.pt,0.5371301770210266,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
7,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0007.pt,0.5440959334373474,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
8,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0008.pt,0.5235572457313538,0.7611111111111111,0.6509871668311945,0.6499999999999999,0.8738850346878098,True,
9,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0009.pt,0.5268418192863464,0.6666666666666666,0.501974333662389,0.5,0.7477700693756195,True,
10,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0010.pt,0.5387939214706421,0.75,0.501974333662389,0.5,0.7487611496531219,True,
11,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0011.pt,0.5135152339935303,0.75,0.501974333662389,0.5,0.7487611496531219,True,
12,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0012.pt,0.5265823602676392,0.75,0.501974333662389,0.5,0.7487611496531219,True,
13,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0013.pt,0.6060869097709656,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
14,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0014.pt,0.5261542797088623,0.7222222222222222,0.501974333662389,0.5,0.7485133795837462,True,
15,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0015.pt,0.5469077229499817,0.7222222222222222,0.501974333662389,0.5,0.7485133795837462,True,
16,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0016.pt,0.5466528534889221,0.7875,0.6884871668311945,0.7083333333333334,0.8740089197224975,True,
17,f5,f5,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f5/1.0_adam_dp_wd/epoch_0017.pt,0.5327386856079102,0.6666666666666666,0.501974333662389,0.5,0.7477700693756195,True,
