epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0001.pt,0.03292502090334892,0.8409090909090909,0.8269230769230769,0.78125,0.9977700693756194,True,
2,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0002.pt,0.016983458772301674,0.8409090909090909,0.7509871668311945,0.75,0.8738850346878096,True,
3,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0003.pt,0.0148765305057168,0.9166666666666666,0.875,0.9285714285714286,0.9990089197224976,True,
4,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0004.pt,0.010784373618662357,1.0,0.9166666666666666,1.0,0.9995044598612488,True,
5,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0005.pt,0.02463201992213726,0.95,0.8928571428571428,0.9642857142857143,0.9992566897918732,True,
6,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0006.pt,0.00965654943138361,1.0,0.9166666666666666,1.0,0.9995044598612488,True,
7,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0007.pt,0.009422922506928444,1.0,0.95,1.0,0.9997522299306244,True,
8,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0008.pt,0.0096407700330019,1.0,0.9166666666666666,1.0,0.9995044598612488,True,
9,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0009.pt,0.009933311492204666,0.95,0.8928571428571428,0.96875,0.9992566897918732,True,
10,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0010.pt,0.012809857726097107,0.9166666666666666,0.875,0.8333333333333334,0.9990089197224975,True,
11,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0011.pt,0.012461235746741295,0.95,0.8928571428571428,0.9750000000000001,0.9992566897918731,True,
12,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0012.pt,0.01026066578924656,0.8928571428571428,0.85,0.9375,0.9985133795837463,True,
13,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0013.pt,0.013281037099659443,0.8928571428571428,0.85,0.90625,0.9985133795837463,True,
14,f5,f5,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f5/0.1_adam_wd/epoch_0014.pt,0.009230389259755611,0.9166666666666666,0.875,0.9444444444444444,0.9990089197224975,True,
