epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0001.pt,1.935072898864746,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0002.pt,0.9794114828109741,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0003.pt,0.8906219005584717,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0004.pt,0.8304691910743713,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0005.pt,0.8423591256141663,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0006.pt,0.8150032758712769,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0007.pt,0.7693919539451599,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0008.pt,0.8260579109191895,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
9,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0009.pt,0.7697197794914246,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
10,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0010.pt,0.7498782277107239,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
11,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0011.pt,0.7637377977371216,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
12,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0012.pt,0.7424715757369995,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
13,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0013.pt,0.78221195936203,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
14,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0014.pt,0.7393568158149719,0.6785714285714286,0.2529615004935834,0.25,0.6235133795837463,True,
15,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0015.pt,0.7465815544128418,0.6785714285714286,0.2529615004935834,0.25,0.6235133795837463,True,
16,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0016.pt,0.7136907577514648,0.625,0.2529615004935834,0.25,0.6231417244796829,True,
17,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0017.pt,0.7595309615135193,0.625,0.2529615004935834,0.25,0.6231417244796829,True,
18,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0018.pt,0.7112836837768555,0.6785714285714286,0.2529615004935834,0.25,0.6235133795837463,True,
19,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0019.pt,0.761304497718811,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
20,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0020.pt,0.7728813886642456,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
21,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0021.pt,0.6960325837135315,0.5833333333333333,0.2529615004935834,0.25,0.6227700693756194,True,
22,f3,f3,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f3/0.5_sgd_dp_wd/epoch_0022.pt,0.7632089853286743,0.5833333333333333,0.2529615004935834,0.25,0.6227700693756194,True,
