epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0001.pt,0.6484556198120117,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0002.pt,0.6151046752929688,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0003.pt,0.5936086773872375,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
4,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0004.pt,0.5704314112663269,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
5,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0005.pt,0.5472322702407837,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
6,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0006.pt,0.5357179641723633,0.6607142857142857,0.37697433366238897,0.33333333333333337,0.748761149653122,True,
7,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0007.pt,0.5325637459754944,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
8,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0008.pt,0.5218528509140015,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
9,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0009.pt,0.5168502330780029,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
10,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0010.pt,0.5130913257598877,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
11,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0011.pt,0.5084978342056274,0.75,0.501974333662389,0.5,0.7490089197224976,True,
12,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0012.pt,0.5092979073524475,0.75,0.501974333662389,0.5,0.7490089197224976,True,
13,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0013.pt,0.512198269367218,0.75,0.501974333662389,0.5,0.7490089197224976,True,
14,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0014.pt,0.5032123327255249,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
15,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0015.pt,0.49969175457954407,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
16,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0016.pt,0.4979405105113983,0.75,0.501974333662389,0.5,0.7490089197224976,True,
17,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0017.pt,0.502223551273346,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
18,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0018.pt,0.497486412525177,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
19,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0019.pt,0.4943571984767914,0.75,0.501974333662389,0.5,0.7490089197224976,True,
20,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0020.pt,0.5044673681259155,0.75,0.501974333662389,0.5,0.7490089197224976,True,
21,f10,f10,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f10/0.5_sgd_dp/epoch_0021.pt,0.49389660358428955,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
