epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0001.pt,0.7354534864425659,0.5568181818181819,0.37697433366238897,0.4285714285714286,0.7477700693756193,True,
2,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0002.pt,0.5904915928840637,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
3,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0003.pt,0.9150794744491577,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
4,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0004.pt,0.47093692421913147,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
5,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0005.pt,0.7016466856002808,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
6,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0006.pt,0.3573208153247833,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
7,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0007.pt,0.583977460861206,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
8,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0008.pt,0.45825350284576416,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
9,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0009.pt,0.37189382314682007,0.7,0.501974333662389,0.5,0.7485133795837462,True,
10,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0010.pt,0.22668582201004028,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
11,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0011.pt,0.513336181640625,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
12,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0012.pt,0.5189648866653442,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
13,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0013.pt,0.672935426235199,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
14,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0014.pt,0.29593873023986816,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
15,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0015.pt,0.3427630364894867,0.75,0.501974333662389,0.5,0.7490089197224976,True,
16,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0016.pt,0.5741656422615051,0.7,0.501974333662389,0.5,0.7485133795837462,True,
17,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0017.pt,0.3052029609680176,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
18,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0018.pt,0.994348406791687,0.75,0.501974333662389,0.5,0.7490089197224976,True,
19,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0019.pt,0.34225982427597046,0.7857142857142857,0.501974333662389,0.5,0.7490089197224976,True,
20,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0020.pt,0.33010032773017883,0.75,0.501974333662389,0.5,0.7490089197224976,True,
21,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0021.pt,0.9550922513008118,0.6538461538461539,0.501974333662389,0.5,0.7477700693756195,True,
22,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0022.pt,0.34107300639152527,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
23,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0023.pt,0.32024577260017395,0.6538461538461539,0.501974333662389,0.5,0.7475222993062438,True,
24,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0024.pt,0.3020671010017395,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
25,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0025.pt,0.24283786118030548,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
26,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0026.pt,0.7319403886795044,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
27,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0027.pt,0.45761027932167053,0.6538461538461539,0.501974333662389,0.5,0.7477700693756195,True,
28,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0028.pt,0.26574471592903137,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
29,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0029.pt,0.347721666097641,0.7,0.501974333662389,0.5,0.7485133795837462,True,
30,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0030.pt,0.5036059617996216,0.75,0.501974333662389,0.5,0.7490089197224976,True,
31,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0031.pt,0.41447287797927856,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
32,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0032.pt,0.8963490128517151,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
33,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0033.pt,0.7436956763267517,0.7,0.501974333662389,0.5,0.7485133795837462,True,
34,f6,f6,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f6/base_sgd_dp_wd/epoch_0034.pt,0.5963571667671204,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
