epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0001.pt,0.11214292049407959,0.95,0.44265383349786114,0.75,0.8736372646184342,True,
2,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0002.pt,0.10356201976537704,0.95,0.44265383349786114,0.75,0.8736372646184342,True,
3,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0003.pt,0.11963712424039841,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
4,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0004.pt,0.12627652287483215,0.8041666666666667,0.6916666666666667,0.625,0.9985133795837463,True,
5,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0005.pt,0.0705317035317421,0.7470238095238095,0.5259871668311945,0.5833333333333334,0.8733894945490585,True,
6,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0006.pt,0.0986613929271698,0.8166666666666667,0.6845238095238095,0.6666666666666667,0.9982656095143707,True,
7,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0007.pt,0.25875189900398254,0.8041666666666667,0.475,0.8125,0.9972745292368681,True,
8,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0008.pt,0.1808958798646927,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
9,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0009.pt,0.2070506513118744,0.8041666666666667,0.6178571428571429,0.8125,0.9977700693756194,True,
10,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0010.pt,0.16192495822906494,0.8875,0.5595238095238095,0.875,0.998017839444995,True,
11,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0011.pt,0.1851160228252411,0.8041666666666667,0.44047619047619047,0.625,0.9967789890981169,True,
12,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0012.pt,0.27803099155426025,0.6916666666666667,0.4928571428571429,0.625,0.9975222993062438,True,
13,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0013.pt,0.18500153720378876,0.7708333333333333,0.5428571428571428,0.8333333333333334,0.998017839444995,True,
14,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0014.pt,0.7450088858604431,0.8875,0.6083333333333333,0.8333333333333334,0.9985133795837463,True,
15,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0015.pt,0.1468033790588379,0.8041666666666667,0.5666666666666667,0.625,0.9982656095143707,True,
16,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0016.pt,0.16753998398780823,0.7708333333333333,0.5428571428571429,0.6666666666666667,0.9980178394449951,True,
17,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0017.pt,0.12973633408546448,0.95,0.5845238095238094,0.9166666666666667,0.9982656095143707,True,
18,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0018.pt,0.319946825504303,0.8541666666666666,0.4426538334978611,0.625,0.8735133795837463,True,
19,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0019.pt,0.18179792165756226,0.875,0.4801538334978611,0.75,0.8735133795837463,True,
20,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0020.pt,0.20286160707473755,0.8875,0.6083333333333333,0.75,0.9985133795837463,True,
21,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0021.pt,0.1540360003709793,0.8875,0.6083333333333333,0.875,0.9985133795837463,True,
22,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0022.pt,0.13783253729343414,0.95,0.6458333333333333,0.9166666666666667,0.9987611496531219,True,
23,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0023.pt,0.23651918768882751,0.8875,0.5595238095238095,0.9,0.998017839444995,True,
24,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0024.pt,0.1298992931842804,0.8875,0.6083333333333333,0.9,0.9985133795837463,True,
25,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0025.pt,0.17797048389911652,0.8041666666666667,0.6916666666666667,0.8500000000000001,0.9985133795837463,True,
26,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0026.pt,0.10632093250751495,0.8875,0.6083333333333333,0.9166666666666667,0.9985133795837462,True,
27,f8,f8,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f8/base_sgd_dp/epoch_0027.pt,0.12310216575860977,0.95,0.5845238095238094,0.9500000000000001,0.9982656095143706,True,
