epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0001.pt,0.0979233905673027,0.6000000000000001,0.2039486673247779,0.2,0.5972222222222222,True,
2,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0002.pt,0.08456690609455109,0.5266666666666666,0.35651978820784347,0.44000000000000006,0.7958333333333334,True,
3,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0003.pt,0.09025020152330399,0.6555555555555556,0.5000347858788134,0.64,0.8967261904761905,True,
4,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0004.pt,0.05337415263056755,0.8909090909090909,0.7302564102564102,0.8285714285714286,0.9976190476190476,True,
5,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0005.pt,0.037434447556734085,0.9428571428571428,0.8142857142857143,0.9555555555555556,0.9984126984126984,True,
6,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0006.pt,0.035983722656965256,0.9266666666666665,0.7709090909090908,0.95,0.9976190476190476,True,
7,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0007.pt,0.021020501852035522,0.9028571428571428,0.7714285714285714,0.9142857142857143,0.9974206349206349,True,
8,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0008.pt,0.020952699705958366,0.9028571428571428,0.7857142857142856,0.9142857142857143,0.9976190476190476,True,
9,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0009.pt,0.0204828642308712,0.8711111111111112,0.7731092436974789,0.8,0.9970238095238095,True,
10,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0010.pt,0.05956023931503296,0.8599999999999999,0.7152728811169087,0.7600000000000001,0.898015873015873,True,
11,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0011.pt,0.021217098459601402,0.8509090909090908,0.7009871668311944,0.7666666666666667,0.897718253968254,True,
12,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0012.pt,0.023421630263328552,0.885,0.6898760557200834,0.7333333333333334,0.8979166666666667,True,
13,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0013.pt,0.016537444666028023,0.8599999999999999,0.7009871668311944,0.7600000000000001,0.898015873015873,True,
14,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0014.pt,0.022381434217095375,0.8599999999999999,0.6898760557200834,0.7600000000000001,0.897718253968254,True,
15,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0015.pt,0.047904931008815765,0.8509090909090908,0.6898760557200834,0.7666666666666667,0.897718253968254,True,
16,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0016.pt,0.020214205607771873,0.8509090909090908,0.6898760557200834,0.7666666666666667,0.897718253968254,True,
17,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0017.pt,0.021370090544223785,0.8314285714285714,0.6898760557200834,0.7777777777777778,0.8973214285714285,True,
18,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0018.pt,0.01968061923980713,0.8369230769230769,0.6898760557200834,0.775,0.897420634920635,True,
19,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0019.pt,0.019014013931155205,0.8625,0.7009871668311944,0.8,0.8973214285714285,True,
20,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0020.pt,0.01646808534860611,0.8909090909090909,0.7009871668311944,0.8,0.8978174603174603,True,
21,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0021.pt,0.018820831552147865,0.8833333333333333,0.7009871668311944,0.8,0.897718253968254,True,
22,f4,f4,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f4/base_adam/epoch_0022.pt,0.018403595313429832,0.8909090909090909,0.6898760557200834,0.8,0.8976190476190476,True,
