epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0001.pt,0.5851020812988281,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0002.pt,0.4167708456516266,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0003.pt,0.14826416969299316,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0004.pt,0.0929780825972557,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0005.pt,0.08086594939231873,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0006.pt,0.07902160286903381,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0007.pt,0.07195950299501419,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0008.pt,0.06500773131847382,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0009.pt,0.0613730363547802,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0010.pt,0.05779372528195381,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0011.pt,0.0584644116461277,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0012.pt,0.051461007446050644,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
13,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0013.pt,0.0490487776696682,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
14,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0014.pt,0.04724518954753876,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
15,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0015.pt,0.047319021075963974,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
16,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0016.pt,0.04194425418972969,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
17,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0017.pt,0.03999067470431328,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
18,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0018.pt,0.037663012742996216,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
19,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0019.pt,0.040100596845149994,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
20,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0020.pt,0.03302831947803497,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
21,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0021.pt,0.03127127140760422,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
22,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0022.pt,0.030039086937904358,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
23,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0023.pt,0.027874968945980072,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
24,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0024.pt,0.029796110466122627,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
25,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0025.pt,0.026966318488121033,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
26,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0026.pt,0.023904981091618538,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
27,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0027.pt,0.02586386725306511,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
28,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0028.pt,0.02196257747709751,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
29,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0029.pt,0.019749745726585388,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
30,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0030.pt,0.02173127606511116,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
31,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0031.pt,0.01952402852475643,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
32,f2,f2,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f2/base_sgd/epoch_0032.pt,0.017260713502764702,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
